time,X_value,Y_value,Z_value
13.7365,-1.16890,-1.11050,-1.43360
13.7466,-1.35820,-1.05770,-1.54970
13.7572,-1.36090,-1.01010,-1.62180
13.7667,-1.18010,-0.87940,-1.53180
13.7769,-1.00360,-0.72560,-1.36620
13.7863,-1.01800,-0.69770,-1.20130
13.7966,-1.17470,-0.68840,-0.98740
13.8063,-1.20970,-0.77610,-0.73420
13.8165,-1.16110,-0.92130,-0.37380
13.8261,-1.08510,-1.01580,-0.11290
13.8374,-1.04760,-1.09010,0.00970
13.8460,-0.90400,-1.11330,0.06160
13.8576,-0.73100,-1.07610,0.09230
13.8671,-0.35390,-0.97780,0.36570
13.8765,0.05200,-0.79930,0.80390
13.8861,0.34150,-0.59230,1.33110
13.8967,0.34850,-0.55630,1.66700
13.9060,0.18080,-0.60500,1.91190
13.9165,-0.03300,-0.68010,2.01730
13.9262,-0.21450,-0.76150,1.74720
13.9366,-0.27570,-0.74920,1.30580
13.9462,-0.25770,-0.59180,0.85720
13.9594,0.01620,-0.34930,0.41260
13.9660,0.37320,-0.13840,0.20500
13.9767,0.61270,0.10230,0.32080
13.9867,0.60730,0.13930,0.53200
13.9971,0.53420,0.02080,0.76120
14.0062,0.48280,-0.03750,1.11600
14.0170,0.57360,-0.05780,1.24600
14.0261,0.78140,0.01350,1.15620
14.0377,0.92060,0.02200,1.08980
14.0461,0.99020,-0.05450,0.87270
14.0564,0.97850,-0.11430,0.72700
14.0661,0.88010,-0.19470,0.68080
14.0772,0.69940,-0.33820,0.46350
14.0862,0.44240,-0.44940,0.15560
14.0963,0.41270,-0.47550,-0.06920
14.1113,0.41020,-0.41340,-0.16570
14.1166,0.45510,-0.36110,-0.21250
14.1264,0.48890,-0.34900,-0.35520
14.1374,0.48200,-0.27960,-0.52470
14.1460,0.39420,-0.26040,-0.68160
14.1564,0.23560,-0.30110,-0.96390
14.1691,0.03530,-0.32190,-1.25550
14.1764,-0.18750,-0.35020,-1.43180
14.1870,-0.39360,-0.39430,-1.63260
14.1978,-0.49230,-0.39580,-1.75980
14.2061,-0.53870,-0.33930,-1.79160
14.2166,-0.47170,-0.24890,-1.41800
14.2293,-0.42090,-0.26300,-0.98010
14.2366,-0.44540,-0.32540,-0.73890
14.2461,-0.31920,-0.41840,-0.63270
14.2568,-0.36440,-0.47410,-0.72890
14.2664,-0.35440,-0.58030,-0.90100
14.2765,-0.41550,-0.59810,-1.02390
14.2867,-0.58560,-0.53580,-1.12930
14.2969,-0.56160,-0.49080,-1.35570
14.3062,-0.41410,-0.41290,-1.41030
14.3172,-0.24420,-0.31090,-1.06900
14.3261,-0.07880,-0.29420,-0.54620
14.3369,-0.08200,-0.34290,-0.15530
14.3461,-0.21730,-0.44960,-0.12920
14.3577,-0.35730,-0.56520,-0.16390
14.3668,-0.27770,-0.66990,-0.25930
14.3782,-0.15730,-0.68570,-0.23830
14.3864,-0.14280,-0.77980,-0.29590
14.3977,-0.03800,-0.79610,-0.36260
14.4066,0.00820,-0.69540,-0.28130
14.4173,-0.00260,-0.61620,-0.36390
14.4280,-0.04250,-0.53920,-0.44320
14.4387,0.15170,-0.45320,-0.41330
14.4468,0.29960,-0.36940,-0.36080
14.4564,0.42930,-0.39380,-0.37680
14.4666,0.44510,-0.48720,-0.40270
14.4827,0.51470,-0.57080,-0.39000
14.4861,0.60950,-0.63480,-0.45670
14.4990,0.58400,-0.70870,-0.54400
14.5060,0.58380,-0.78250,-0.51460
14.5164,0.57860,-0.91550,-0.45600
14.5260,0.56850,-0.97100,-0.54340
14.5374,0.66270,-0.92000,-0.60030
14.5460,0.56600,-0.90060,-0.60420
14.5573,0.52590,-0.99200,-0.63410
14.5659,0.52810,-0.99660,-0.66080
14.5764,0.56410,-1.02240,-0.60690
14.5859,0.60280,-1.08750,-0.32750
14.5963,0.60680,-1.12310,-0.20530
14.6067,0.40240,-1.13930,-0.26940
14.6187,0.26270,-1.14610,-0.48990
14.6264,0.20380,-1.06500,-0.57220
14.6379,0.32080,-0.97440,-0.49630
14.6463,0.34760,-0.93470,-0.25030
14.6563,0.27280,-0.95770,-0.02730
14.6665,0.31980,-0.87840,0.20470
14.6772,0.24830,-0.86690,0.11730
14.6859,0.25320,-0.89420,-0.09700
14.6966,0.39550,-0.82850,-0.00870
14.7059,0.45860,-0.86090,0.06090
14.7164,0.41580,-0.95090,0.22740
14.7259,0.26760,-0.98990,0.24460
14.7396,0.34960,-0.89260,0.36240
14.7460,0.44230,-0.70020,0.49930
14.7563,0.56740,-0.49070,0.41550
14.7663,0.62230,-0.28110,0.27340
14.7763,0.58770,-0.09000,0.30660
14.7859,0.59090,0.04440,0.56210
14.7971,0.54670,0.18940,0.88600
14.8057,0.31870,0.24200,1.19020
14.8163,0.11370,0.20630,1.09310
14.8262,0.13330,0.24190,1.07010
14.8364,0.27050,0.38950,0.97150
14.8483,0.43990,0.44460,0.95160
14.8570,0.67900,0.59370,1.29440
14.8741,0.92400,0.57820,1.49610
14.8766,1.19040,0.29030,1.80220
14.8863,1.27440,0.20980,2.36120
14.8966,0.92480,0.07020,2.47090
14.9061,0.33880,-0.22770,2.02580
14.9177,-0.12860,-0.42760,1.57310
14.9260,-0.41250,-0.56930,1.16930
14.9365,-0.37320,-0.52360,0.87190
14.9461,-0.19490,-0.35050,0.65220
14.9565,-0.02600,-0.08030,0.41310
14.9663,0.08310,0.29620,0.47880
14.9770,0.12380,0.55380,0.51560
14.9919,0.01120,0.77140,0.43500
14.9965,-0.04640,1.00940,0.35220
15.0064,-0.09700,1.23970,0.26500
15.0165,-0.15910,1.38500,0.03460
15.0260,-0.08590,1.42720,-0.06690
15.0377,0.00500,1.37910,0.06310
15.0467,0.22420,1.32270,0.36780
15.0566,0.31760,1.26320,0.42650
15.0661,0.26710,1.24480,0.45380
15.0766,0.14140,1.16790,-0.01810
15.0861,-0.07940,1.07160,-0.78360
15.0969,-0.24190,1.09880,-1.04750
15.1093,-0.30040,1.20050,-1.32480
15.1165,-0.26640,1.24990,-1.30840
15.1262,0.02490,1.26300,-0.73770
15.1365,0.16540,1.28690,-0.10910
15.1463,0.04170,1.22060,0.14120
15.1573,-0.32360,1.11530,-0.06800
15.1659,-0.63370,1.08820,-0.25130
15.1763,-0.82420,1.13120,-0.31810
15.1861,-0.86770,1.25070,-0.25420
15.1964,-0.78570,1.46480,-0.07750
15.2060,-0.75600,1.58550,-0.01150
15.2178,-0.78840,1.63090,-0.15270
15.2266,-0.82430,1.68970,-0.42290
15.2366,-0.90250,1.69480,-0.55000
15.2464,-0.95340,1.64840,-0.59570
15.2566,-1.00430,1.68950,-0.63030
15.2666,-1.00430,1.73090,-0.72390
15.2776,-1.05100,1.72550,-0.82010
15.2862,-1.02180,1.69250,-0.90810
15.2964,-1.00880,1.68370,-0.87410
15.3061,-1.06220,1.58950,-0.64750
15.3165,-1.04690,1.46780,-0.35460
15.3262,-0.86640,1.43440,-0.05200
15.3370,-0.78470,1.39930,0.05660
15.3463,-0.83070,1.31230,0.00230
15.3566,-0.86730,1.17380,-0.14680
15.3663,-0.82580,1.09360,-0.10880
15.3766,-0.79360,1.01360,0.04650
15.3863,-0.73020,0.97260,0.14350
15.3973,-0.65590,0.94140,0.18200
15.4061,-0.57060,0.89730,0.18520
15.4166,-0.51550,0.87100,0.23970
15.4261,-0.56840,0.77320,0.26840
15.4366,-0.63080,0.67150,0.15490
15.4461,-0.71340,0.59520,-0.11030
15.4567,-0.76790,0.60410,-0.38150
15.4660,-0.77530,0.62040,-0.70880
15.4764,-0.76550,0.61570,-0.88730
15.4861,-0.74910,0.64960,-0.98670
15.5013,-0.69590,0.63410,-1.10530
15.5070,-0.74140,0.62900,-1.31300
15.5185,-0.76910,0.61450,-1.40350
15.5259,-0.72480,0.60520,-1.36300
15.5372,-0.69290,0.61640,-1.33390
15.5461,-0.66700,0.61180,-1.26010
15.5564,-0.66220,0.63810,-1.16900
15.5666,-0.56980,0.60700,-1.02090
15.5773,-0.54690,0.62590,-0.88380
15.5860,-0.52440,0.62510,-0.75650
15.5966,-0.45430,0.60420,-0.64820
15.6076,-0.43350,0.55300,-0.65630
15.6178,-0.40260,0.56010,-0.66370
15.6263,-0.32220,0.56750,-0.59300
15.6374,-0.31050,0.55600,-0.48370
15.6463,-0.33240,0.46710,-0.31690
15.6566,-0.37150,0.37890,-0.22920
15.6665,-0.38780,0.35000,-0.21060
15.6767,-0.39130,0.26260,-0.26100
15.6863,-0.33330,0.16610,-0.30240
15.6970,-0.35140,0.08990,-0.29550
15.7063,-0.34820,0.04360,-0.23030
15.7165,-0.33420,-0.03220,-0.18440
15.7261,-0.31960,-0.06010,-0.20570
15.7365,-0.32440,-0.06020,-0.44070
15.7535,-0.33960,-0.03230,-0.66400
15.7578,-0.39500,0.04380,-0.81770
15.7663,-0.50140,0.02240,-0.99190
15.7765,-0.58040,0.00210,-1.01060
15.7862,-0.62160,-0.01570,-0.81680
15.7966,-0.63330,-0.05090,-0.66530
15.8079,-0.56570,-0.03510,-0.50660
15.8168,-0.60410,-0.04700,-0.35010
15.8260,-0.81660,-0.12650,-0.32210
15.8364,-0.96930,-0.13630,-0.41310
15.8462,-1.03500,-0.05630,-0.28070
15.8566,-1.03400,-0.04390,-0.13010
15.8725,-1.01640,0.01780,-0.11730
15.8776,-0.99240,0.09110,-0.05780
15.8859,-0.87200,0.16250,0.09240
15.8964,-0.87150,0.16770,0.31790
15.9060,-0.84230,0.11440,0.59210
15.9165,-0.79350,0.09970,0.79860
15.9260,-0.69530,0.17180,0.97770
15.9368,-0.54870,0.21310,1.03090
15.9460,-0.31050,0.26950,1.01170
15.9565,-0.17930,0.34390,0.94540
15.9661,-0.05600,0.40650,0.82290
15.9770,0.04920,0.42840,0.72190
15.9860,0.21530,0.49900,0.99400
15.9972,0.31710,0.52030,1.14900
16.0076,0.28720,0.46170,1.10010
16.0166,0.30440,0.37310,1.05220
16.0262,0.40570,0.35350,1.01400
16.0370,0.46710,0.33470,0.95580
16.0462,0.49890,0.24760,0.77970
16.0569,0.42250,0.15140,0.61310
16.0672,0.41760,0.07550,0.57380
16.0763,0.40310,0.01860,0.54540
16.0861,0.42640,-0.03050,0.36280
16.0963,0.49520,-0.06270,0.12460
16.1061,0.46050,-0.07790,-0.03200
16.1174,0.51000,-0.09630,-0.11630
16.1271,0.65520,-0.11510,-0.08360
16.1367,0.73890,-0.10670,-0.09720
16.1465,0.71370,-0.12800,-0.19890
16.1563,0.71910,-0.13840,-0.34090
16.1660,0.70710,-0.14640,-0.49550
16.1767,0.64890,-0.17070,-0.65380
16.1861,0.66000,-0.17170,-0.61070
16.1963,0.65130,-0.18900,-0.52270
16.2062,0.59310,-0.22360,-0.39850
16.2164,0.48450,-0.23760,-0.31480
16.2262,0.35370,-0.28140,-0.24080
16.2390,0.27950,-0.32560,-0.13710
16.2462,0.38470,-0.31330,-0.01170
16.2672,0.52530,-0.23440,0.03710
16.2674,0.58470,-0.21620,0.09780
16.2772,0.63330,-0.18970,0.11120
16.2864,0.57520,-0.13490,-0.04030
16.2972,0.54740,-0.10070,-0.20040
16.3064,0.60800,-0.01630,-0.34240
16.3197,0.53250,0.02920,-0.46500
16.3265,0.46690,0.05610,-0.52020
16.3365,0.44920,0.03480,-0.47860
16.3461,0.42940,0.05330,-0.45760
16.3578,0.39780,0.05250,-0.42740
16.3659,0.40540,0.05270,-0.33970
16.3839,0.37330,0.04430,-0.30270
16.3863,0.36110,0.05640,-0.33540
16.3971,0.33860,0.10860,-0.34960
16.4071,0.37350,0.16130,-0.44310
16.4178,0.43660,0.23420,-0.40040
16.4262,0.51920,0.26930,-0.33970
16.4368,0.43720,0.29580,-0.29010
16.4464,0.36670,0.26480,-0.13400
16.4569,0.20930,0.18540,-0.13540
16.4662,0.05180,0.14510,-0.11710
16.4776,-0.00030,0.14460,-0.09000
16.4893,0.02330,0.17090,-0.05010
16.5046,0.14090,0.25530,0.01950
16.5077,0.20670,0.34770,0.16960
16.5165,0.26080,0.35890,0.23460
16.5260,0.20670,0.35760,0.05790
16.5372,0.17190,0.35460,-0.08730
16.5459,0.14210,0.41140,-0.17440
16.5564,0.03540,0.44000,-0.20380
16.5663,-0.07880,0.42070,-0.30310
16.5766,-0.17250,0.40250,-0.33480
16.5862,-0.27650,0.38500,-0.27930
16.5973,-0.30410,0.37800,-0.14650
16.6061,-0.33100,0.38060,0.05540
16.6164,-0.44690,0.39250,0.15970
16.6261,-0.56220,0.38360,0.19690
16.6365,-0.69620,0.33440,0.15720
16.6465,-0.86910,0.30380,0.08940
16.6569,-0.98530,0.24280,0.06160
16.6662,-1.02320,0.20140,0.18110
16.6764,-1.02400,0.18890,0.41860
16.6861,-1.09340,0.20460,0.61850
16.6964,-1.22120,0.20820,0.78210
16.7060,-1.42630,0.13020,0.68500
16.7172,-1.64250,0.05730,0.68190
16.7260,-1.81050,0.02340,0.56140
16.7364,-1.81620,0.03370,0.06430
16.7556,-2.08410,0.05250,0.08820
16.7576,-1.98540,-0.11540,0.16140
16.7681,-1.62560,-0.11710,0.29380
16.7775,-1.30630,-0.01130,0.60360
16.7865,2.19270,1.18140,0.59230
16.7965,-0.12150,0.91150,-0.00330
16.8061,-2.52300,0.01570,0.44970
16.8165,-3.07270,-0.37040,0.30510
16.8261,-2.47630,-0.28750,0.06410
16.8373,-2.01900,0.00920,-0.14540
16.8461,-2.21040,-0.13800,-0.38400
16.8564,-2.22800,-0.58760,-0.41890
16.8680,-1.92130,-0.75730,-0.21600
16.8769,-1.74700,-0.67480,-0.13020
16.8874,-1.61810,-0.56660,0.02550
16.8972,-1.54870,-0.37690,0.03010
16.9062,-1.41790,-0.21760,-0.22920
16.9164,-1.35090,-0.03180,-0.00450
16.9262,-1.21130,-0.13500,0.45120
16.9363,-0.83270,-0.44960,0.51300
16.9462,-0.93360,-0.70880,0.82520
16.9572,-1.02070,-0.88280,0.85810
16.9661,-1.26920,-0.85850,0.69240
16.9765,-1.27510,-0.71910,0.11890
16.9862,-1.06060,-0.65760,-0.35690
17.0084,-0.67750,-0.54490,-0.54120
17.0085,-0.29200,-0.46930,-0.44360
17.0188,0.05380,-0.44290,-0.21710
17.0261,0.30550,-0.41370,0.09360
17.0372,0.19140,-0.61030,0.25840
17.0460,-0.40310,-0.80290,0.33820
17.0564,-0.49440,-0.87480,0.48240
17.0665,-0.27850,-0.82490,0.67900
17.0772,0.46710,-0.74310,0.89190
17.0859,1.11180,-0.55450,0.97860
17.0966,1.61890,-0.30000,0.50050
17.1067,1.36510,-0.11750,0.09580
17.1165,1.00000,-0.41750,-0.23760
17.1260,0.88650,-0.77460,-0.47620
17.1415,1.65210,-1.73540,-0.78070
17.1463,2.42290,-2.17870,-0.36130
17.1567,2.20790,-1.06480,0.52570
17.1662,1.79060,-0.18250,1.13130
17.1766,1.42690,0.18030,1.15670
17.1862,1.19590,0.44300,0.84240
17.1977,0.82450,0.51690,0.61090
17.2061,0.24350,0.52520,0.24410
17.2174,-0.65810,0.65900,0.02850
17.2261,-2.19100,0.92060,-0.08760
17.2365,-2.06340,0.14340,-0.51760
17.2479,-0.84480,-1.13250,-0.56700
17.2608,-0.66060,-1.13990,0.38770
17.2665,-0.36810,-0.73450,0.84080
17.2766,0.17440,-0.40010,0.86570
17.2861,0.89380,-0.12860,0.83680
17.2966,1.79420,0.03930,0.47210
17.3061,1.91060,0.07340,0.27320
17.3175,1.47110,-0.00800,0.13450
17.3261,0.90520,-0.26980,0.07960
17.3366,0.30630,-0.59990,0.08700
17.3461,-0.12410,-0.88750,-0.19020
17.3566,-0.30220,-1.01280,-0.50020
17.3660,-0.05510,-0.88330,-0.61390
17.3770,0.58350,-0.59710,-0.62890
17.3860,1.40130,-0.30080,-0.61850
17.3965,1.89730,-0.02500,-0.59600
17.4068,1.97360,0.13310,-0.77840
17.4166,1.76800,0.11390,-1.11510
17.4263,1.54340,0.04620,-1.37310
17.4375,1.30440,-0.13840,-1.56190
17.4457,1.02070,-0.28370,-1.75680
17.4564,1.06630,-0.19750,-1.71520
17.4665,1.31670,0.06320,-1.50940
17.4766,1.44850,0.21320,-1.21610
17.4868,1.52130,0.21960,-1.02610
17.4991,1.65250,0.24680,-0.93540
17.5062,1.71480,0.33310,-0.85420
17.5166,1.68080,0.42890,-0.88990
17.5261,1.60120,0.47560,-0.91550
17.5371,1.48210,0.50490,-0.93430
17.5461,1.22960,0.44650,-0.91630
17.5573,1.05420,0.39470,-1.05540
17.5660,1.02650,0.41280,-1.12910
17.5764,1.16350,0.47760,-0.96890
17.5856,1.34940,0.55650,-0.61850
17.5963,1.41830,0.63730,-0.27060
17.6065,1.30360,0.62950,-0.01990
17.6178,1.10400,0.61960,0.04740
17.6269,0.99500,0.64640,-0.04770
17.6367,1.03480,0.68020,-0.12890
17.6543,0.98750,0.58460,0.35170
17.6567,0.94500,0.40870,0.31480
17.6684,0.82990,0.37720,0.13380
17.6779,0.66480,0.42220,-0.12240
17.6860,0.44900,0.38240,-0.30050
17.6980,0.35390,0.29110,-0.39530
17.7065,0.29270,0.17840,-0.44720
17.7166,0.39260,0.14340,-0.45770
17.7261,0.50800,0.11880,-0.44840
17.7366,0.60140,0.12540,-0.41150
17.7460,0.76070,0.33980,-0.32740
17.7564,0.88780,0.53520,-0.29240
17.7677,0.95370,0.68040,-0.23510
17.7767,0.98980,0.74470,-0.20350
17.7866,0.87110,0.69850,-0.28610
17.7976,0.67140,0.68050,-0.39540
17.8072,0.54800,0.65200,-0.38770
17.8178,0.56700,0.65390,-0.37980
17.8261,0.50880,0.68640,-0.43270
17.8386,0.41290,0.80880,-0.59580
17.8501,0.44410,0.93260,-0.74080
17.8594,0.44950,0.92990,-0.66960
17.8660,0.53890,0.77900,-0.31360
17.8766,0.58600,0.62870,0.01320
17.8862,0.56860,0.54710,0.35850
17.8965,0.37180,0.51450,0.38820
17.9060,0.12210,0.50060,0.16240
17.9176,-0.16630,0.44690,-0.03310
17.9259,-0.46130,0.29350,-0.17840
17.9364,-0.55740,0.19890,-0.03670
17.9462,-0.33570,0.19170,0.32400
17.9571,-0.14710,0.21130,0.67040
17.9666,0.11990,0.31490,0.87610
17.9770,0.11610,0.37320,0.85410
17.9860,-0.08920,0.30580,0.68540
17.9964,-0.62570,0.18080,0.02880
18.0059,-1.16630,0.04060,-0.49960
18.0215,-1.82510,-0.34560,-0.68810
18.0263,-2.21440,-0.71910,-0.39280
18.0376,-2.37740,-0.79420,0.10190
18.0471,-2.36440,-0.79820,0.54050
18.0566,-2.03440,-0.70190,0.46960
18.0663,-0.84480,-0.28340,0.48160
18.0763,0.29400,0.12090,0.59480
18.0859,0.86040,0.32890,0.82480
18.0965,0.78750,0.51250,1.09870
18.1059,0.23990,0.49200,1.09910
18.1164,-0.25920,0.38480,0.77180
18.1265,0.02160,0.47910,-0.19100
18.1448,1.24490,1.38820,-0.71590
18.1467,2.15750,1.73680,-1.34870
18.1589,2.86300,1.68100,-1.49270
18.1665,2.84340,1.60970,-1.51560
18.1767,2.23360,1.58910,-1.16120
18.1861,1.51040,1.45490,-0.38050
18.1963,0.52410,0.64660,0.70260
18.2061,-0.19900,-0.28870,1.16350
18.2171,-0.73080,-0.85990,1.07140
18.2260,-0.92450,-0.77090,0.63470
18.2365,-0.90780,-0.53290,0.27720
18.2460,-0.81080,-0.37470,0.23900
18.2563,-0.74460,-0.26900,0.27150
18.2661,-0.68760,-0.23670,-0.23220
18.2774,-1.11390,-0.41580,-1.26730
18.2858,-1.14780,-0.62180,-3.24930
18.2965,-0.78590,-0.66490,-3.00490
18.3065,-0.26260,0.04880,-1.70680
18.3164,0.18870,0.06580,-1.40940
18.3262,1.20690,0.24600,-0.66730
18.3369,1.73620,0.25980,1.03690
18.3460,0.83820,0.34840,2.15840
18.3563,-0.20750,0.02100,1.06350
18.3663,-0.04930,0.14370,-0.29130
18.3767,0.22610,0.50990,-0.87720
18.3861,0.17650,0.49920,-1.17710
18.3976,0.00310,0.25170,-1.30890
18.4061,-0.06720,0.20090,-1.06300
18.4165,-0.09800,0.14720,-0.78990
18.4261,0.08120,0.12060,-0.79080
18.4365,0.32440,0.31700,-0.81180
18.4460,3.91510,1.88030,5.33430
18.4567,5.68660,2.40410,3.33110
18.4663,1.54590,2.18900,-0.47820
18.4764,-1.21290,0.99070,-2.58520
18.4862,-1.27160,0.42470,-1.38740
18.4964,-0.55220,0.47740,-0.46740
18.5136,-0.74200,0.68290,-0.32600
18.5193,-0.51000,0.80060,-0.33100
18.5261,0.28960,0.81410,-0.21240
18.5370,0.57060,0.88600,-0.63860
18.5461,0.01900,-0.03070,-1.10580
18.5566,0.24060,-1.10040,-1.17990
18.5661,1.89340,-0.39890,-0.31170
18.5769,2.34860,0.91190,-0.06660
18.5861,1.24030,1.43730,-0.22920
18.5965,0.63690,1.12580,-0.90810
18.6061,-0.47960,0.33580,-2.53270
18.6164,0.45170,-0.27160,-3.56710
18.6260,2.80560,0.32330,-2.31430
18.6382,3.07220,1.16800,-0.41350
18.6527,2.15410,1.13110,-0.47260
18.6599,0.95070,-0.01380,-0.98840
18.6675,0.00800,-0.53720,-1.29790
18.6763,0.33680,0.16700,-0.96480
18.6864,0.78860,0.52240,-0.50810
18.6972,0.88710,0.31280,0.29010
18.7060,0.47300,-0.39520,1.11270
18.7164,0.36470,-0.35150,3.41390
18.7267,-0.98020,-0.23420,2.32560
18.7365,-1.45940,-0.73790,1.08750
18.7461,-0.67650,0.16630,-0.13800
18.7577,0.27840,0.59460,-0.18130
18.7676,0.18840,0.30180,0.27230
18.7765,-0.61290,-0.05460,0.26230
18.7860,-0.87080,-0.26360,0.16970
18.7968,-0.45230,-0.37040,0.24490
18.8060,0.20290,-0.22870,0.32110
18.8167,1.11210,0.19810,0.29850
18.8262,1.24350,0.51300,0.09300
18.8363,1.01840,0.72400,-0.28090
18.8462,1.46470,1.18660,-0.52350
18.8564,1.77030,1.53080,-0.75950
18.8661,1.90070,1.71010,-0.78340
18.8773,2.09010,2.33250,-0.96560
18.8861,2.36470,2.89370,-1.22930
18.9030,1.74830,2.61070,-1.18280
18.9061,1.24720,2.26130,-0.75210
18.9177,1.31700,1.87780,0.18900
18.9260,1.49950,1.71460,1.38540
18.9369,2.26070,1.80610,2.65230
18.9461,2.07660,1.79410,3.07240
18.9564,1.32970,1.80810,2.62750
18.9661,0.18220,1.31010,2.58580
18.9764,-0.12380,1.46970,3.01710
18.9863,-0.62220,1.38400,3.06190
18.9974,-0.02550,1.46000,2.55940
19.0058,0.27960,1.64370,1.89730
19.0246,0.40670,1.60230,1.56480
19.0269,0.42520,1.31400,1.36390
19.0385,0.33670,1.25240,1.12440
19.0462,0.36660,1.16580,0.85640
19.0568,0.85790,1.21220,0.49920
19.0681,0.88380,1.04020,-0.45710
19.0765,0.78250,0.83720,-1.43810
19.0861,0.70790,0.74010,-1.13700
19.0966,0.67740,0.63080,-0.54360
19.1060,0.58300,0.64450,-0.79770
19.1177,0.66250,0.62980,-1.08760
19.1261,0.75840,0.55930,-1.13870
19.1364,0.69900,0.18700,-1.26260
19.1460,0.49880,-0.15900,-0.96010
19.1578,0.16680,-0.43040,-0.02400
19.1670,-0.06550,-0.58950,0.25130
19.1767,-0.31390,-0.65800,0.19190
19.1862,0.07810,-0.49690,0.09840
19.1963,0.31720,-0.62790,0.17400
19.2061,0.25520,-0.62740,0.37390
19.2167,0.22440,-0.72050,0.52810
19.2261,0.12610,-0.81860,0.18100
19.2373,0.24820,-0.64560,-0.10870
19.2459,0.31800,-0.56960,-0.04970
19.2564,0.68600,-0.48790,-0.10150
19.2667,1.22000,-0.44150,-0.26590
19.2789,1.35510,-0.41020,-0.32700
19.2861,1.10280,-0.56030,-0.11850
19.2968,1.30800,-0.43740,-0.81610
19.3064,1.76250,-0.23200,-1.63240
19.3170,1.92720,-0.05930,-1.80900
19.3259,2.12010,0.11520,-1.67030
19.3364,2.04760,0.12500,-2.04540
19.3462,1.81770,0.06810,-2.10030
19.3572,1.37580,-0.02140,-1.35430
19.3660,1.35870,-0.10210,-1.14120
19.3763,1.46540,-0.33590,-0.68000
19.3879,1.44880,-0.56990,0.09000
19.3964,1.23100,-0.86260,0.65580
19.4106,0.85260,-1.10520,1.00380
19.4172,0.58940,-1.41490,1.68450
19.4280,0.37300,-1.59510,2.15280
19.4382,0.33870,-1.87190,2.09790
19.4460,0.16210,-2.03000,2.06820
19.4565,-0.04950,-1.90310,2.04270
19.4660,-0.45360,-1.93250,2.13730
19.4773,-0.78750,-1.73030,1.48940
19.4860,-0.69380,-1.67730,1.09340
19.4984,-0.72260,-1.82340,1.06350
19.5059,-0.85210,-2.00720,0.86020
19.5165,-0.80310,-2.10390,0.62170
19.5295,-0.88020,-2.01620,0.44490
19.5373,-0.83240,-1.87540,-0.14910
19.5458,-0.00590,-1.56110,-0.48470
19.5565,0.24880,-1.49420,-0.59960
19.5660,-0.14920,-1.61020,-1.15120
19.5764,-0.17490,-1.50110,-1.15280
19.5860,0.01160,-1.33650,-1.00790
19.5972,0.10910,-1.22960,-1.33370
19.6060,0.17260,-1.09870,-1.49550
19.6165,0.31520,-0.92820,-1.39560
19.6264,0.22270,-0.82860,-1.24700
19.6368,0.01400,-0.89710,-1.15660
19.6464,0.21670,-0.91920,-1.00610
19.6675,0.32010,-0.92430,-0.88140
19.6678,-0.02960,-0.96110,-0.72100
19.6768,-0.54340,-0.99360,-0.59140
19.6871,-0.46090,-0.61240,-0.72570
19.6970,-0.06120,-0.39400,-0.42200
19.7064,0.12630,-0.50850,-0.03640
19.7173,-0.11680,-0.79250,0.37620
19.7261,-0.21390,-0.91010,-0.04370
19.7365,-0.11560,-0.78100,0.06140
19.7462,-0.49250,-0.80050,0.06290
19.7565,-0.93620,-0.77500,-0.01830
19.7662,-0.64390,-0.48090,-0.02860
19.7845,0.06530,-0.27840,-0.12660
19.7862,0.36900,-0.15310,-0.21440
19.7967,0.06560,-0.40340,-0.19800
19.8061,-0.32130,-0.53330,-0.10540
19.8166,-0.32050,-0.44020,-0.16790
19.8262,-0.27150,-0.32420,-0.27520
19.8373,-0.49760,-0.31200,-0.34770
19.8462,0.07570,-0.13810,-0.52190
19.8567,0.69830,0.13290,-0.50250
19.8664,0.44950,0.04740,-0.64610
19.8766,0.19960,-0.06300,-0.48150
19.8863,0.34180,-0.00810,-0.24110
19.8970,0.06600,-0.04490,-0.71350
19.9062,-0.03090,-0.07710,-0.58640
19.9197,-0.07420,0.00370,-0.44120
19.9279,0.44750,0.09120,-0.62050
19.9367,1.07080,0.30720,-0.49020
19.9462,0.23710,-0.04720,-0.26780
19.9574,-0.25610,-0.41660,-0.20380
19.9661,-0.12810,-0.34860,0.04860
19.9767,-0.08780,-0.38370,0.03120
19.9861,-0.37810,-0.46150,0.01830
19.9966,-0.14530,-0.33680,-0.09920
20.0061,0.30080,-0.08640,-0.19710
20.0167,0.09730,-0.11610,-0.18100
20.0261,-0.42220,-0.53390,-0.19740
20.0379,-0.48500,-0.60140,-0.21340
20.0469,-0.31900,-0.52590,-0.45320
20.0565,-0.13610,-0.58650,-0.37790
20.0667,-0.12610,-0.57310,-0.53840
20.0777,0.54120,-0.31130,-0.78770
20.0861,1.01400,-0.02380,-0.76780
20.0964,0.41520,-0.22330,-1.16430
20.1062,-0.16630,-0.49790,-1.22260
20.1164,-0.32540,-0.52910,-0.96310
20.1261,-0.29530,-0.52710,-1.14830
20.1369,-0.29900,-0.66410,-1.57450
20.1462,-0.27300,-0.67360,-1.47260
20.1567,-0.09880,-0.59480,-1.19600
20.1664,0.11550,-0.49800,-1.25120
20.1764,-0.30150,-0.70370,-1.35400
20.1861,-0.72410,-0.91880,-1.15180
20.1974,-0.78110,-1.06440,-0.44560
20.2060,-0.59430,-1.25430,-0.57080
