time,X_value,Y_value,Z_value
33.8893,-46.53723,-50.32987,69.35178
33.9007,-46.69741,-50.30024,69.14717
33.9090,-46.78287,-50.25662,69.04612
33.9195,-46.88057,-50.17307,68.96729
33.9291,-46.99826,-50.05418,68.90224
33.9407,-47.12411,-49.92554,68.85987
33.9501,-47.22337,-49.82503,68.82637
33.9604,-47.29402,-49.77378,68.77846
33.9694,-47.34000,-49.77558,68.70306
33.9795,-47.34227,-49.80872,68.59068
33.9892,-47.29074,-49.83876,68.45995
33.9995,-47.27659,-49.84443,68.26864
34.0092,-47.35779,-49.83326,67.97903
34.0208,-47.50177,-49.81321,67.54540
34.0291,-47.62633,-49.77552,67.14012
34.0396,-47.87898,-49.68604,66.64336
34.0490,-48.26328,-49.56707,66.12736
34.0598,-48.71325,-49.43769,65.68113
34.0745,-49.22153,-49.28328,65.35607
34.0809,-49.83323,-49.09082,65.07685
34.0894,-50.39267,-48.93123,64.80544
34.0997,-51.12639,-48.78138,64.39127
34.1092,-51.96367,-48.69127,63.89265
34.1196,-52.82124,-48.66412,63.42156
34.1291,-53.59724,-48.66507,63.08764
34.1406,-54.27891,-48.67028,62.92377
34.1489,-54.27018,-48.52121,63.11153
34.1597,-54.24076,-48.44406,63.34042
34.1694,-54.38157,-48.37996,63.35456
34.1796,-54.60938,-48.37759,63.20288
34.1937,-54.79680,-48.40025,63.02755
34.2019,-54.89025,-48.40630,62.95261
34.2092,-54.87639,-48.40634,63.01633
34.2200,-54.81504,-48.38982,63.18311
34.2292,-54.61639,-48.31208,63.45341
34.2397,-54.34379,-48.17128,63.81476
34.2491,-54.19497,-47.99502,64.08099
34.2648,-54.25537,-47.84109,64.16947
34.2695,-54.45051,-47.78859,64.12675
34.2797,-54.75163,-47.82375,63.98884
34.2892,-55.14756,-47.91148,63.72258
34.2995,-55.67519,-48.01901,63.29044
34.3091,-56.32289,-48.10916,62.76452
34.3202,-57.01607,-48.17316,62.27200
34.3368,-57.62616,-48.20993,61.91627
34.3396,-58.07700,-48.22483,61.72024
34.3508,-58.39142,-48.22839,61.62066
34.3595,-58.67688,-48.21275,61.53357
34.3692,-58.84989,-48.11917,61.48869
34.3807,-58.97512,-48.10147,61.54121
34.3894,-59.22223,-48.10402,61.50487
34.3995,-59.57816,-48.09355,61.33472
34.4091,-59.88062,-48.05095,61.15532
34.4196,-60.14605,-47.94937,61.02889
34.4292,-60.38613,-47.78697,60.96015
34.4474,-60.64040,-47.58095,60.89124
34.4493,-60.86110,-47.43884,60.79167
34.4609,-61.18169,-47.31156,60.60999
34.4694,-61.58412,-47.25744,60.38984
34.4808,-62.18785,-47.25040,60.04166
34.4904,-62.93609,-47.28062,59.60836
34.5014,-63.82426,-47.33065,59.04913
34.5092,-64.54509,-47.34058,58.55302
34.5198,-65.22675,-47.25237,58.08644
34.5294,-65.70357,-47.08141,57.86505
34.5395,-66.01387,-46.89291,57.86779
34.5492,-66.22108,-46.69503,57.98456
34.5603,-66.47555,-46.48128,58.11588
34.5695,-66.89345,-46.25572,58.17025
34.5831,-67.49833,-46.02501,58.10884
34.5911,-68.16514,-45.79435,57.99540
34.5997,-68.70087,-45.55772,57.94176
34.6093,-69.04946,-45.28219,58.00255
34.6206,-69.28307,-44.92797,58.16689
34.6296,-69.41647,-44.60569,58.32363
34.6396,-69.55839,-44.21279,58.51033
34.6492,-69.69377,-43.82752,58.68959
34.6596,-69.78708,-43.45160,58.83892
34.6692,-69.80575,-43.06200,58.95959
34.6798,-69.73094,-42.62994,59.07845
34.6897,-69.66661,-42.14366,59.22732
34.7034,-69.80152,-41.65893,59.37595
34.7109,-70.18557,-41.25704,59.46276
34.7203,-70.84438,-40.96235,59.52434
34.7308,-71.73890,-40.77069,59.58636
34.7406,-72.67549,-40.54608,59.70946
34.7498,-72.70934,-40.09848,60.14650
34.7611,-72.51234,-39.72902,60.92341
34.7698,-72.51641,-39.37418,61.65166
34.7804,-72.83842,-39.04255,62.04556
34.7893,-73.42319,-38.73378,62.03235
34.8001,-74.24239,-38.39286,61.70891
34.8093,-74.99123,-38.10202,61.35273
34.8204,-75.85435,-37.71996,60.99216
34.8295,-76.63139,-37.25808,60.78906
34.8396,-77.20210,-36.75338,60.82948
34.8491,-77.44293,-36.24681,61.11466
34.8604,-77.35590,-35.68801,61.66827
34.8695,-77.07591,-35.24054,62.26411
34.8797,-76.68480,-34.78545,63.02828
34.8894,-76.35475,-34.37435,63.81489
34.8995,-76.12854,-34.01942,64.56520
34.9092,-75.99760,-33.72693,65.22529
34.9202,-75.91370,-33.48528,65.75370
34.9292,-75.82430,-33.24540,66.20108
34.9395,-75.76861,-32.94081,66.62716
34.9560,-75.73350,-32.58032,67.04721
34.9604,-75.62763,-32.21539,67.52415
34.9695,-75.43351,-32.00890,67.96915
34.9814,-75.04757,-31.88074,68.58865
34.9892,-74.63908,-31.82986,69.12657
34.9995,-74.14099,-31.78445,69.71514
35.0092,-73.71093,-31.70894,70.24619
35.0195,-73.42834,-31.62360,70.66165
35.0289,-73.21040,-31.58972,70.97157
35.0402,-72.96637,-31.64020,71.25120
35.0494,-72.65356,-31.75255,71.52876
35.0595,-72.28994,-31.84562,71.79675
35.0705,-71.85387,-31.85069,72.05196
35.0795,-71.35443,-31.76924,72.28967
35.0908,-70.88733,-31.64449,72.51702
35.1015,-70.49199,-31.47081,72.80908
35.1092,-70.27850,-31.33676,73.19582
35.1195,-70.20684,-31.28526,73.76881
35.1292,-70.14382,-31.31151,74.31293
35.1397,-70.06747,-31.35976,74.77193
35.1492,-70.00651,-31.41380,75.18304
35.1601,-70.05402,-31.44277,75.55979
35.1697,-70.15523,-31.45535,75.78835
35.1798,-70.22372,-31.48896,76.00106
35.1892,-70.14997,-31.57557,76.25699
35.1997,-69.89069,-31.71670,76.61466
35.2097,-69.48909,-31.89276,77.07493
35.2208,-69.00151,-32.11982,77.67469
35.2290,-68.65692,-32.35611,78.19154
35.2395,-68.35381,-32.67286,78.75829
35.2494,-68.09969,-32.96684,79.31802
35.2595,-67.95202,-33.16011,79.86203
35.2693,-67.88548,-33.21587,80.38139
35.2822,-67.85073,-33.19708,80.83427
35.2892,-67.83295,-33.19887,81.19588
35.2994,-67.81564,-33.26188,81.51286
35.3092,-67.80178,-33.37132,81.87654
35.3201,-67.77615,-33.49139,82.26919
35.3294,-67.79441,-33.59444,82.62134
35.3410,-67.93118,-33.66837,82.92789
35.3492,-68.18159,-33.68899,83.10198
35.3595,-68.56886,-33.67113,83.17484
35.3692,-68.94893,-33.61020,83.13897
35.3795,-69.25655,-33.53047,83.06091
35.3892,-69.47697,-33.47301,83.03142
35.4004,-69.61142,-33.45616,83.08254
35.4094,-69.65667,-33.47432,83.20847
35.4198,-69.62354,-33.50365,83.40495
35.4292,-69.60574,-33.51530,83.64921
35.4396,-69.69925,-33.47961,83.89990
35.4492,-69.92384,-33.41750,84.12701
35.4654,-70.26215,-33.36737,84.30656
35.4706,-70.51705,-33.35121,84.37626
35.4794,-70.69229,-33.36084,84.40294
35.4892,-70.80310,-33.39268,84.41794
35.5004,-70.92144,-33.47351,84.42999
35.5092,-71.08642,-33.58305,84.45928
35.5201,-71.32806,-33.73503,84.51730
35.5292,-71.51574,-33.84163,84.56467
35.5395,-71.69920,-33.92670,84.59478
35.5492,-71.87117,-33.96481,84.60702
35.5596,-72.07699,-33.92728,84.59892
35.5689,-72.31528,-33.79755,84.57091
35.5821,-72.61276,-33.56415,84.52905
35.5895,-72.85572,-33.32236,84.51000
35.5995,-73.08253,-33.00734,84.55363
35.6093,-73.30869,-32.69742,84.66842
35.6195,-73.52371,-32.42033,84.80519
35.6292,-73.77653,-32.16840,84.96023
35.6402,-74.07513,-31.90947,85.12512
35.6492,-74.34904,-31.58383,85.29827
35.6600,-74.43323,-31.11910,85.55752
35.6692,-74.34128,-30.52065,86.01016
35.6797,-74.15723,-29.83046,86.48965
35.6892,-73.94876,-29.10328,86.80518
35.7007,-73.83853,-28.29915,86.94418
35.7094,-73.84344,-27.62991,86.92754
35.7253,-73.89165,-26.79667,86.85793
35.7300,-73.90379,-25.88484,86.83804
35.7395,-73.80181,-24.95165,86.90600
35.7495,-73.58142,-24.04972,87.03975
35.7603,-73.31708,-23.18733,87.17432
35.7694,-73.09164,-22.31870,87.23814
35.7795,-72.95248,-21.43577,87.18094
35.7892,-72.86795,-20.59746,86.95299
35.7995,-72.80478,-19.85692,86.53548
35.8092,-72.72678,-19.24641,85.93468
35.8207,-72.60603,-18.72177,85.14231
35.8351,-72.49459,-18.40777,84.44799
35.8397,-72.38910,-18.19562,83.61653
35.8492,-72.34123,-18.11195,82.65372
35.8600,-72.32963,-18.15493,81.47315
35.8694,-72.26386,-18.32858,80.08043
35.8802,-72.04316,-18.65375,78.40076
35.8892,-71.72031,-18.97068,77.01733
35.8997,-71.19952,-19.31127,75.53991
35.9092,-70.53946,-19.59295,74.11720
35.9195,-69.86343,-19.82140,72.71201
35.9296,-69.26719,-20.07700,71.32134
35.9404,-68.71432,-20.50147,69.79262
35.9497,-68.32541,-21.02671,68.49886
35.9603,-67.91881,-21.85829,66.81116
35.9716,-67.64647,-22.61073,65.33244
35.9797,-67.40808,-23.44470,63.57581
35.9892,-67.19752,-24.24312,61.71510
36.0003,-66.97158,-25.02094,59.77507
36.0092,-66.69416,-25.81410,57.81322
36.0197,-66.39949,-26.64937,55.86928
36.0292,-66.14108,-27.53847,53.92413
36.0396,-65.95164,-28.48329,51.93034
36.0492,-65.87061,-29.46991,49.84361
36.0609,-65.95094,-30.57926,47.39637
36.0692,-66.15245,-31.48967,45.23772
36.0797,-66.49097,-32.47020,42.66204
36.0898,-66.91256,-33.38972,39.95918
36.1001,-67.34359,-34.22460,37.22120
36.1094,-67.69101,-34.97346,34.56252
36.1203,-67.86178,-35.64977,32.05075
36.1294,-67.81254,-36.27508,29.69705
36.1396,-67.58680,-36.86097,27.45707
36.1492,-67.27702,-37.41994,25.26002
36.1596,-66.96903,-37.96536,23.03945
36.1694,-66.70395,-38.51427,20.76951
36.1807,-66.47047,-39.11673,18.23031
36.1890,-66.32906,-39.60181,16.13515
36.1996,-66.21137,-40.11311,13.79342
36.2090,-66.14970,-40.59786,11.41950
36.2232,-66.14138,-41.04730,9.00189
36.2298,-66.16674,-41.46906,6.55480
36.2407,-66.19798,-41.92772,3.87115
36.2493,-66.18321,-42.31148,1.70921
36.2595,-66.12936,-42.73633,-0.64063
36.2692,-66.06623,-43.13594,-2.93375
36.2797,-66.01820,-43.50502,-5.18425
36.2894,-65.98863,-43.85223,-7.40440
36.3006,-65.97748,-44.23038,-9.82551
36.3088,-65.99432,-44.55505,-11.81310
36.3195,-66.06858,-44.95224,-14.06785
36.3291,-66.21143,-45.39163,-16.39253
36.3440,-66.43436,-45.86566,-18.79690
36.3494,-66.71786,-46.34943,-21.26079
36.3602,-67.02813,-46.80761,-23.73819
36.3692,-67.33629,-47.22211,-26.16167
36.3798,-67.60724,-47.60299,-28.47136
36.3894,-67.82290,-47.97419,-30.64322
36.3998,-68.01701,-48.35746,-32.70627
36.4094,-68.21941,-48.76044,-34.71880
36.4208,-68.46949,-49.21476,-36.93393
36.4294,-68.66032,-49.57413,-38.75245
36.4396,-68.75963,-49.93424,-40.74667
36.4491,-68.77650,-50.25814,-42.69714
36.4601,-68.73501,-50.57586,-44.79881
36.4688,-68.63894,-50.80471,-46.46778
36.4812,-68.51140,-51.03163,-48.23349
36.4893,-68.40620,-51.25761,-49.90911
36.5006,-68.28516,-51.51545,-51.66516
36.5092,-68.20320,-51.73525,-53.05766
36.5195,-68.17854,-51.98965,-54.59940
36.5292,-68.20164,-52.24530,-56.14124
36.5406,-68.22288,-52.50771,-57.80761
36.5490,-68.20900,-52.68324,-59.12744
36.5597,-68.16380,-52.82603,-60.52694
36.5690,-68.12000,-52.92851,-61.86031
36.5800,-68.10400,-53.00806,-63.14042
36.5891,-68.11217,-53.08824,-64.37678
36.6005,-68.13628,-53.18440,-65.68012
36.6092,-68.14847,-53.26943,-66.67508
36.6197,-68.11403,-53.36222,-67.66652
36.6295,-68.00548,-53.43873,-68.51783
36.6396,-67.81490,-53.48719,-69.23702
36.6492,-67.54447,-53.49999,-69.84980
36.6605,-67.16157,-53.47218,-70.42850
36.6688,-66.81046,-53.42635,-70.85189
36.6797,-66.44062,-53.36214,-71.32350
36.6890,-66.11486,-53.29704,-71.82498
36.6996,-65.84148,-53.25245,-72.36172
36.7095,-65.61447,-53.24736,-72.93124
36.7201,-65.42469,-53.29495,-73.52217
36.7345,-65.27838,-53.37903,-74.12737
36.7411,-65.18393,-53.44929,-74.74956
36.7495,-65.10963,-53.47875,-75.35754
36.7598,-65.01040,-53.45538,-75.90953
36.7690,-64.87356,-53.38449,-76.38888
36.7808,-64.66985,-53.25502,-76.85165
36.7891,-64.46740,-53.10706,-77.18822
36.7995,-64.20815,-52.89265,-77.53416
36.8091,-63.92853,-52.64495,-77.86169
36.8195,-63.65865,-52.37568,-78.19260
36.8295,-63.41344,-52.09117,-78.55794
36.8401,-63.21632,-51.81242,-78.96792
36.8541,-63.06461,-51.54193,-79.41827
36.8597,-62.94273,-51.27377,-79.90084
36.8691,-62.84674,-51.01027,-80.38444
36.8802,-62.74496,-50.72434,-80.84315
36.8892,-62.60125,-50.40736,-81.25640
36.9005,-62.38462,-50.03858,-81.65174
36.9092,-62.14885,-49.72654,-81.93054
36.9197,-61.84709,-49.37706,-82.20210
36.9293,-61.54592,-49.02596,-82.46951
36.9397,-61.30589,-48.66731,-82.78758
36.9491,-61.17671,-48.31890,-83.20287
36.9606,-61.18000,-47.98622,-83.77219
36.9692,-61.31529,-47.77388,-84.32406
36.9899,-61.62204,-47.60068,-85.03050
36.9901,-62.05473,-47.47229,-85.80441
37.0014,-62.55119,-47.38888,-86.60897
37.0098,-63.08838,-47.34044,-87.41413
37.0206,-63.68990,-47.31388,-88.27977
37.0292,-64.17105,-47.30960,-88.95570
37.0398,-64.66687,-47.33012,-89.67380
37.0493,-65.11132,-47.36293,-90.36288
37.0598,-65.43034,-47.38031,-90.98573
37.0693,-65.67240,-47.40678,-91.56106
37.0803,-65.92327,-47.47039,-92.14259
37.0894,-66.17493,-47.57626,-92.70952
37.1055,-66.44392,-47.72383,-93.24502
37.1094,-66.75618,-47.91164,-93.78954
37.1197,-67.15919,-48.13475,-94.38786
37.1293,-67.65623,-48.38068,-95.06335
37.1407,-68.26853,-48.66120,-95.86187
37.1495,-68.76427,-48.88994,-96.51581
37.1597,-69.27166,-49.13049,-97.20892
37.1692,-69.72909,-49.35640,-97.86018
37.1796,-70.14019,-49.57451,-98.47005
37.1893,-70.51559,-49.79547,-99.05517
37.2002,-70.87273,-50.02027,-99.64444
37.2093,-71.23570,-50.23798,-100.27030
37.2196,-71.59774,-50.44953,-100.96414
37.2296,-71.98547,-50.66317,-101.73013
37.2425,-72.37054,-50.89396,-102.56211
37.2495,-72.72248,-51.15583,-103.43898
37.2612,-73.08798,-51.49009,-104.45298
37.2705,-73.36839,-51.80883,-105.32777
37.2798,-73.73371,-52.18692,-106.36575
37.2891,-74.20819,-52.54644,-107.48020
37.3002,-74.81922,-52.86445,-108.68574
37.3091,-75.54019,-53.15054,-109.97922
37.3199,-76.44815,-53.46719,-111.52313
37.3291,-77.27233,-53.75932,-112.88866
37.3395,-78.25549,-54.11956,-114.49874
37.3494,-79.30090,-54.48802,-116.18237
37.3606,-80.38527,-54.85340,-117.90150
37.3699,-81.48222,-55.21620,-119.63389
37.3805,-82.70831,-55.63126,-121.54259
37.3892,-83.73859,-56.00198,-123.11965
37.3995,-84.95898,-56.45525,-124.92495
37.4094,-86.26861,-56.94037,-126.78690
37.4197,-87.64436,-57.44390,-128.71068
37.4295,-89.08658,-57.96007,-130.68166
37.4401,-90.58110,-58.46224,-132.69229
37.4491,-92.12924,-58.92203,-134.76051
37.4603,-93.87768,-59.35600,-137.08099
37.4692,-95.32475,-59.64467,-138.99791
37.4797,-96.95501,-59.89750,-141.12706
37.4954,-98.62263,-60.08459,-143.24529
37.5011,-100.54509,-60.22948,-145.59885
37.5102,-102.19684,-60.31028,-147.56432
37.5197,-104.13746,-60.36371,-149.80341
37.5294,-106.19749,-60.35339,-152.12555
37.5396,-108.35904,-60.25047,-154.53415
37.5496,-110.56967,-60.05339,-156.98328
37.5601,-112.75964,-59.75821,-159.42128
37.5692,-114.84882,-59.38107,-161.78479
37.5795,-116.81918,-58.95515,-164.02599
37.5891,-118.69716,-58.53885,-166.15782
37.5996,-120.48804,-58.16771,-168.20033
37.6130,-122.19610,-57.83009,-170.15947
37.6208,-123.94897,-57.45417,-172.18533
37.6295,-125.22601,-57.10074,-173.66666
37.6397,-126.41589,-56.63710,-175.02913
37.6489,-127.35453,-56.14923,-176.08653
37.6597,-128.05618,-55.67423,-176.82849
37.6690,-128.60579,-55.21978,-177.34897
37.6798,-129.17488,-54.74633,-177.83971
37.6890,-129.69533,-54.35788,-178.25606
37.6995,-130.39897,-53.88837,-178.81537
37.7089,-131.25549,-53.37142,-179.51468
37.7195,-132.24980,-52.82738,179.67908
37.7300,-133.34653,-52.28160,178.83041
37.7504,-134.61609,-51.70016,177.88933
37.7508,-135.69734,-51.24939,177.14108
37.7597,-136.91455,-50.78009,176.36815
37.7691,-138.05238,-50.33369,175.68977
37.7796,-139.01300,-49.89237,175.15666
37.7890,-139.73795,-49.44138,174.79198
37.8001,-140.23970,-48.97064,174.58183
37.8089,-140.66249,-48.46792,174.45555
37.8195,-141.11597,-47.93373,174.32953
37.8289,-141.55386,-47.40443,174.18121
37.8395,-141.97318,-46.92724,174.04387
37.8489,-142.33554,-46.49691,173.94749
37.8654,-142.59937,-46.03011,173.94344
37.8694,-142.73831,-45.62104,173.99266
37.8806,-142.79340,-45.08554,174.09471
37.8895,-142.80035,-44.47573,174.22821
37.8997,-142.78043,-43.82068,174.40869
37.9095,-142.75157,-43.18976,174.66454
37.9205,-142.70140,-42.64128,175.01263
37.9300,-142.60860,-42.17104,175.41533
37.9400,-142.44963,-41.74415,175.82835
37.9493,-142.21301,-41.33025,176.27025
37.9610,-141.85637,-40.85552,176.80914
37.9692,-141.50237,-40.43905,177.29671
37.9809,-141.06104,-39.88111,177.92970
37.9893,-140.74646,-39.38070,178.44702
38.0072,-140.46815,-38.76275,178.97968
38.0096,-140.24011,-38.07833,179.45862
38.0203,-140.02322,-37.36286,179.89188
38.0296,-139.76700,-36.66918,-179.71301
38.0403,-139.37781,-35.95720,-179.30286
38.0492,-138.98833,-35.42273,-178.96515
38.0595,-138.55537,-34.87206,-178.58755
38.0688,-138.17267,-34.35029,-178.21794
38.0796,-137.85796,-33.84460,-177.84123
38.0894,-137.59982,-33.35415,-177.41632
38.1005,-137.33528,-32.84496,-176.88138
38.1088,-137.09703,-32.46584,-176.41193
38.1224,-136.76840,-32.07780,-175.89127
38.1301,-136.36008,-31.72913,-175.38802
38.1395,-135.84502,-31.43291,-174.90941
38.1495,-135.20795,-31.18443,-174.41730
38.1601,-134.46071,-30.98009,-173.87106
38.1691,-133.66637,-30.80525,-173.27176
38.1801,-132.90402,-30.61792,-172.66574
38.1924,-132.23485,-30.39081,-172.09808
38.1996,-131.68480,-30.11958,-171.59381
38.2091,-131.20345,-29.83326,-171.14296
38.2206,-130.64114,-29.53716,-170.67316
38.2301,-130.07341,-29.33799,-170.27556
38.2401,-129.27592,-29.20555,-169.78682
38.2493,-128.35684,-29.16972,-169.26183
38.2598,-127.36386,-29.19686,-168.73714
38.2702,-126.33181,-29.21986,-168.24579
38.2809,-125.27576,-29.19199,-167.77858
38.2894,-124.20934,-29.11804,-167.31900
38.2995,-123.14400,-29.01864,-166.84973
38.3092,-122.11291,-28.92873,-166.37692
38.3195,-121.18373,-28.87005,-165.93698
38.3292,-120.38640,-28.81754,-165.58398
38.3405,-119.63976,-28.74039,-165.31708
38.3492,-119.11950,-28.65232,-165.18013
38.3597,-118.59521,-28.51193,-165.06812
38.3747,-118.05848,-28.34902,-164.95058
38.3807,-117.49391,-28.19118,-164.82082
38.3918,-116.88925,-28.04141,-164.69200
38.4000,-116.21626,-27.88421,-164.55508
38.4092,-115.47432,-27.72007,-164.38339
38.4195,-114.80047,-27.58058,-164.20062
38.4288,-114.51019,-27.49172,-164.15530
38.4395,-114.71986,-27.45448,-164.36642
38.4495,-115.27433,-27.47387,-164.79175
38.4606,-115.96029,-27.55611,-165.35622
38.4701,-116.37930,-27.64883,-165.76610
38.4795,-116.55781,-27.78714,-166.03546
38.4933,-116.51019,-27.97240,-166.13272
38.5009,-116.24474,-28.24456,-166.05124
38.5091,-115.95320,-28.50354,-165.90190
38.5204,-115.69005,-28.79655,-165.74057
38.5292,-115.62464,-29.06870,-165.64200
38.5397,-115.79522,-29.29821,-165.57394
38.5491,-116.07246,-29.48669,-165.46092
38.5597,-116.31071,-29.64607,-165.23663
38.5691,-116.51472,-29.76250,-164.91818
38.5806,-116.76295,-29.82742,-164.58476
38.5892,-117.04081,-29.81919,-164.40938
38.5995,-117.41618,-29.77140,-164.28787
38.6090,-117.78470,-29.74187,-164.13817
38.6198,-118.06818,-29.77025,-163.92706
38.6294,-117.99511,-29.85422,-163.73056
38.6414,-117.90563,-30.01152,-163.64174
38.6496,-118.22906,-30.27560,-163.96213
38.6600,-118.85775,-30.50527,-164.39708
38.6692,-119.19769,-30.70599,-164.54529
38.6796,-118.87932,-30.93760,-164.21883
38.6892,-118.17293,-31.23105,-163.57588
38.7005,-117.43732,-31.61287,-162.87402
38.7092,-117.15967,-31.90426,-162.52997
38.7197,-117.32915,-32.02587,-162.52394
38.7293,-117.75881,-31.93237,-162.74197
38.7397,-118.23120,-31.71973,-163.04945
38.7494,-118.75681,-31.47238,-163.38300
38.7601,-119.34999,-31.23870,-163.70535
38.7693,-119.90112,-31.05066,-163.96648
38.7797,-120.24855,-30.94691,-164.08382
38.7927,-120.36774,-30.93487,-164.05290
38.7998,-120.31832,-30.95454,-163.91716
38.8093,-120.24108,-30.94935,-163.78745
38.8205,-120.11598,-30.94965,-163.75285
38.8289,-119.89902,-30.97321,-163.73482
38.8397,-119.58093,-31.02626,-163.68442
38.8491,-119.29428,-31.19806,-163.64290
38.8596,-119.00960,-31.60799,-163.65121
38.8691,-118.62405,-32.26698,-163.64580
38.8853,-118.02367,-33.10619,-163.48895
38.8892,-117.27839,-34.05518,-163.19940
38.9002,-116.64848,-35.02499,-163.02953
38.9097,-116.36884,-35.93698,-163.17525
38.9200,-116.42717,-36.80967,-163.67506
38.9296,-116.73601,-37.70674,-164.49251
38.9407,-117.36288,-38.75838,-165.62566
38.9493,-118.05676,-39.64153,-166.64839
38.9604,-119.11971,-40.76101,-168.00977
38.9688,-120.00898,-41.64765,-169.06656
38.9795,-120.83614,-42.62363,-170.04895
38.9906,-121.41071,-43.64474,-170.81401
39.0033,-121.76186,-44.74270,-171.34306
39.0093,-121.96166,-45.93487,-171.70612
39.0195,-122.20303,-47.11381,-172.04774
39.0298,-122.58352,-48.17524,-172.48485
39.0395,-123.27146,-49.13109,-173.11835
39.0494,-123.98411,-50.03611,-173.72711
39.0606,-124.49519,-51.08310,-174.21132
39.0691,-124.73984,-52.00352,-174.47595
39.0800,-124.94791,-53.03762,-174.72601
39.0891,-125.16990,-53.98843,-174.97137
39.0996,-125.32953,-54.89610,-175.14693
39.1091,-125.34879,-55.84448,-175.19354
39.1198,-125.19992,-56.89797,-175.12523
39.1292,-124.92441,-58.01904,-174.98253
39.1396,-124.52364,-59.08253,-174.74495
39.1504,-124.02947,-60.02855,-174.41446
39.1604,-123.36636,-60.89808,-173.92888
39.1701,-122.50788,-61.73349,-173.28992
39.1805,-121.51981,-62.59060,-172.52571
39.1891,-120.76865,-63.22092,-171.93939
39.1997,-120.14032,-63.87532,-171.50150
39.2094,-119.60575,-64.54849,-171.16617
39.2194,-118.86581,-65.17777,-170.65547
39.2292,-118.01232,-65.62299,-169.99501
39.2401,-117.43953,-65.82280,-169.49782
39.2557,-117.36019,-65.71066,-169.36632
39.2597,-117.70659,-65.25857,-169.55939
39.2691,-118.20104,-64.53466,-169.87498
39.2800,-118.41413,-63.56976,-169.99110
39.2893,-118.07837,-62.40369,-169.77872
39.3010,-117.04112,-60.94650,-169.18356
39.3093,-115.70123,-59.61581,-168.42589
39.3200,-113.82057,-57.86235,-167.44215
39.3295,-111.91819,-55.75745,-166.63141
39.3396,-110.26568,-53.28539,-166.18996
39.3494,-109.08710,-50.46302,-166.17764
39.3602,-108.50597,-47.32341,-166.55913
39.3693,-108.55648,-44.00539,-167.35178
39.3796,-109.07777,-40.81816,-168.59540
39.3899,-109.68364,-37.98889,-170.01369
39.4000,-110.16035,-35.55494,-171.35162
39.4091,-110.52057,-33.35651,-172.48807
39.4207,-110.70905,-31.07075,-173.39499
39.4292,-110.66685,-29.22689,-173.86147
39.4397,-110.45589,-27.14307,-174.19817
39.4492,-110.26617,-25.06840,-174.57254
39.4602,-110.25304,-22.89732,-175.14650
39.4696,-110.33983,-21.27212,-175.66872
39.4802,-110.39257,-19.61371,-176.08717
39.4896,-110.50501,-18.10390,-176.40369
39.5011,-110.70160,-16.56269,-176.70178
39.5165,-110.90409,-15.36801,-176.88988
39.5202,-111.04403,-14.11640,-176.97672
39.5302,-111.10941,-12.96301,-176.97607
39.5409,-111.23951,-11.85398,-177.06018
39.5490,-111.50203,-11.05696,-177.32872
39.5597,-111.96081,-10.23090,-177.80194
39.5692,-112.42203,-9.46544,-178.25308
39.5796,-112.70260,-8.80270,-178.50041
39.5892,-112.90097,-8.31352,-178.59068
39.6000,-113.15128,-7.94912,-178.57860
39.6099,-113.40366,-7.79504,-178.46458
39.6198,-113.77908,-7.78239,-178.26756
39.6292,-114.23504,-7.87313,-178.04770
39.6450,-114.61819,-7.96373,-177.81215
39.6492,-115.03677,-7.93229,-177.61081
39.6615,-115.83141,-7.73062,-177.59210
39.6706,-116.54995,-7.60909,-177.64377
39.6797,-117.09956,-7.79032,-177.66255
39.6904,-117.38776,-8.30610,-177.58829
39.6995,-117.75268,-9.03777,-177.35042
39.7099,-117.78905,-9.87592,-177.07509
39.7206,-117.65036,-10.74675,-176.82037
39.7292,-117.40564,-11.50723,-176.50237
39.7397,-117.21554,-12.19528,-176.18642
39.7492,-117.25175,-12.84576,-175.98694
39.7641,-117.52343,-13.47546,-175.96690
39.7695,-117.97729,-14.09322,-176.10886
39.7806,-118.56166,-14.79269,-176.29060
39.7892,-119.29281,-15.31936,-176.37793
39.7996,-120.21185,-15.86167,-176.34648
39.8091,-121.28956,-16.40631,-176.41541
39.8195,-122.66373,-16.97605,-176.64394
39.8296,-124.06058,-17.57453,-176.79092
39.8397,-125.25643,-18.27683,-177.13029
39.8491,-126.09897,-19.00725,-177.26375
39.8595,-126.56552,-19.76573,-177.07498
39.8695,-126.98808,-20.56141,-176.79449
39.8795,-127.56088,-21.26303,-176.39813
39.8907,-128.37300,-21.53386,-176.11560
39.9021,-129.50627,-21.36386,-176.06107
39.9103,-130.45219,-21.01594,-176.03685
39.9198,-131.41342,-20.55770,-175.82626
39.9294,-132.04965,-20.11902,-175.69746
39.9394,-132.56772,-19.66871,-175.54286
39.9496,-132.83612,-19.23167,-175.31267
39.9608,-132.93132,-18.80516,-175.13431
39.9691,-132.79378,-18.53899,-174.94249
39.9796,-132.39830,-18.36478,-174.64575
39.9892,-131.82414,-18.31554,-174.29350
39.9996,-131.14337,-18.30994,-173.87503
40.0092,-130.45160,-18.27064,-173.44583
40.0209,-129.71799,-18.23355,-172.97719
40.0293,-129.11247,-18.26839,-172.53804
40.0396,-128.40311,-18.38831,-171.95769
40.0508,-127.72810,-18.58637,-171.34943
40.0597,-127.00156,-18.91684,-170.72667
40.0693,-126.09429,-19.47806,-170.07689
