time,X_value,Y_value,Z_value
35.4718,0.66616,10.62969,-1.16773
35.4725,0.59101,10.62303,-1.00098
35.4772,0.54810,10.66280,-0.87116
35.4788,0.51087,10.71374,-0.78856
35.4828,0.48736,10.74492,-0.78537
35.4874,0.46324,10.75926,-0.79186
35.4908,0.45991,10.75202,-0.83643
35.4974,0.47276,10.75733,-0.85619
35.4987,0.49708,10.76754,-0.89419
35.5027,0.50390,10.76007,-0.91745
35.5074,0.50223,10.74344,-0.93195
35.5108,0.50168,10.70133,-0.97226
35.5179,0.49158,10.66533,-1.02323
35.5209,0.49978,10.65507,-1.09280
35.5228,0.48491,10.64133,-1.13808
35.5274,0.40373,10.62842,-1.16340
35.5308,0.27352,10.59278,-1.21004
35.5374,0.16089,10.58274,-1.22071
35.5387,0.06668,10.57400,-1.22382
35.5429,0.06008,10.57852,-1.20233
35.5474,0.08308,10.56923,-1.20069
35.5571,0.10830,10.54883,-1.14048
35.5573,0.14968,10.54315,-1.07269
35.5591,0.19435,10.55384,-0.96997
35.5633,0.26631,10.59595,-0.88110
35.5674,0.34374,10.62777,-0.74984
35.5710,0.38973,10.60613,-0.65245
35.5781,0.42356,10.59135,-0.55165
35.5821,0.44914,10.56158,-0.45060
35.5830,0.48493,10.56503,-0.40255
35.5872,0.52060,10.54794,-0.37272
35.5909,0.55650,10.53282,-0.37523
35.5971,0.54838,10.49839,-0.37048
35.5990,0.54489,10.45146,-0.41602
35.6028,0.50377,10.40571,-0.49433
35.6086,0.41634,10.34640,-0.59333
35.6109,0.34892,10.32679,-0.70452
35.6172,0.30388,10.34542,-0.86131
35.6188,0.30393,10.40470,-0.97252
35.6227,0.35867,10.46304,-1.02596
35.6273,0.47990,10.53212,-1.01917
35.6308,0.61651,10.56099,-0.99305
35.6385,0.77428,10.56327,-0.90529
35.6393,0.90294,10.53256,-0.77385
35.6427,0.97048,10.53254,-0.64360
35.6473,0.99834,10.51781,-0.47668
35.6507,0.98015,10.52454,-0.30320
35.6571,0.93801,10.53431,-0.14674
35.6588,0.88366,10.54992,-0.03276
35.6627,0.86384,10.55485,0.00298
35.6673,0.85242,10.53502,0.03954
35.6714,0.85982,10.50784,0.01038
35.6773,0.86241,10.48230,-0.03502
35.6787,0.87833,10.48092,-0.11249
35.6827,0.86646,10.49177,-0.21419
35.6913,0.88293,10.51348,-0.32395
35.6917,0.89087,10.53100,-0.47289
35.6986,0.93354,10.53575,-0.56820
35.7022,0.92903,10.52845,-0.65941
35.7032,0.91708,10.48470,-0.72756
35.7074,0.90162,10.46388,-0.75242
35.7107,0.87992,10.43383,-0.77586
35.7174,0.85116,10.42590,-0.78845
35.7189,0.84097,10.41688,-0.77378
35.7230,0.81286,10.42918,-0.73946
35.7275,0.76069,10.42318,-0.64915
35.7307,0.70817,10.38211,-0.54845
35.7371,0.69566,10.35393,-0.45629
35.7387,0.68604,10.33948,-0.33471
35.7430,0.66513,10.32809,-0.23171
35.7472,0.66505,10.30657,-0.11755
35.7509,0.65719,10.29598,-0.04672
35.7577,0.60234,10.27456,0.00789
35.7606,0.57475,10.25687,0.02726
35.7627,0.55040,10.23514,0.02318
35.7686,0.53762,10.22921,-0.01550
35.7709,0.50381,10.27312,-0.05420
35.7772,0.48926,10.30343,-0.11152
35.7788,0.48402,10.32450,-0.17467
35.7827,0.50103,10.32717,-0.25756
35.7886,0.51659,10.32705,-0.34634
35.7907,0.53244,10.31888,-0.37437
35.7974,0.52893,10.28587,-0.43289
35.7988,0.53346,10.25354,-0.49260
35.8028,0.52063,10.22516,-0.51765
35.8100,0.50767,10.22198,-0.56160
35.8107,0.51065,10.21956,-0.54180
35.8185,0.52531,10.23342,-0.51745
35.8216,0.51789,10.22792,-0.46040
35.8228,0.51695,10.21798,-0.38044
35.8273,0.50397,10.22473,-0.31622
35.8307,0.52040,10.24697,-0.22701
35.8373,0.52893,10.29771,-0.12527
35.8386,0.56380,10.33932,0.01158
35.8427,0.60198,10.35892,0.12219
35.8472,0.62449,10.34413,0.21668
35.8508,0.67014,10.33262,0.29649
35.8573,0.68405,10.32062,0.32041
35.8586,0.72040,10.31233,0.33448
35.8627,0.70736,10.32732,0.30741
35.8672,0.69410,10.33273,0.24210
35.8708,0.65827,10.31758,0.13438
35.8778,0.62221,10.31006,0.02384
35.8810,0.60973,10.29185,-0.12018
35.8829,0.61280,10.26727,-0.23954
35.8874,0.61927,10.23541,-0.35737
35.8914,0.61218,10.19592,-0.46122
35.8973,0.60009,10.16797,-0.52260
35.8989,0.58424,10.15252,-0.53915
35.9030,0.57612,10.14366,-0.54545
35.9075,0.56368,10.13914,-0.52521
35.9110,0.55782,10.11206,-0.50636
35.9174,0.54696,10.09147,-0.46033
35.9189,0.54940,10.08095,-0.42249
35.9232,0.58550,10.09582,-0.33580
35.9274,0.66716,10.13936,-0.23417
35.9311,0.77455,10.19427,-0.15919
35.9387,0.89057,10.25766,-0.07853
35.9562,0.97009,10.24276,-0.03913
35.9563,0.98904,10.19122,-0.00035
35.9564,0.93249,10.14752,0.01483
35.9574,0.88556,10.10989,0.00822
35.9578,0.78513,10.10094,0.01035
35.9629,0.72727,10.09659,-0.03594
35.9643,0.67403,10.09735,-0.06920
35.9692,0.64688,10.11830,-0.12766
35.9711,0.64898,10.12705,-0.17115
35.9777,0.65951,10.10888,-0.22406
35.9791,0.67164,10.09557,-0.27110
35.9831,0.69191,10.10556,-0.29894
35.9877,0.70095,10.10869,-0.29502
35.9910,0.67575,10.10661,-0.27467
35.9978,0.64763,10.11300,-0.21555
35.9995,0.64119,10.09372,-0.12884
36.0030,0.62973,10.08279,-0.04548
36.0077,0.61543,10.05467,0.04169
36.0110,0.60028,10.04373,0.14353
36.0173,0.56962,10.04575,0.23905
36.0189,0.50912,10.05956,0.31136
36.0231,0.48801,10.04301,0.31876
36.0274,0.43812,10.05080,0.31973
36.0310,0.41470,10.04605,0.25898
36.0375,0.40829,10.01500,0.18402
36.0391,0.39461,9.97386,0.07285
36.0429,0.41837,9.94004,-0.04239
36.0474,0.41568,9.93506,-0.15118
36.0513,0.40500,9.90295,-0.27425
36.0692,0.39734,9.88631,-0.34986
36.0694,0.39222,9.89105,-0.42689
36.0694,0.45341,9.91342,-0.45473
36.0696,0.52714,9.93619,-0.48203
36.0710,0.61384,9.94754,-0.49955
36.0785,0.65219,9.96385,-0.47546
36.0789,0.71183,9.98764,-0.35713
36.0834,0.74374,9.99097,-0.24505
36.0873,0.74260,9.97973,-0.09329
36.0909,0.73717,9.95659,0.05091
36.0975,0.73031,9.93322,0.20080
36.0992,0.72867,9.92385,0.26102
36.1032,0.72551,9.93063,0.29032
36.1089,0.69488,9.96700,0.28527
36.1111,0.68701,10.00878,0.23970
36.1182,0.68477,10.05884,0.18150
36.1192,0.68886,10.06993,0.09585
36.1232,0.68402,10.06179,0.00767
36.1286,0.65873,10.00803,-0.08662
36.1309,0.64333,9.96853,-0.17327
36.1371,0.58509,9.90638,-0.28843
36.1388,0.53335,9.87347,-0.36444
36.1428,0.48150,9.86267,-0.43828
36.1486,0.42955,9.85715,-0.45309
36.1508,0.40007,9.88077,-0.44336
36.1571,0.44836,9.90732,-0.39795
36.1588,0.49285,9.90473,-0.29181
36.1628,0.51046,9.88103,-0.16345
36.1673,0.52647,9.87125,-0.03828
36.1708,0.53587,9.85795,0.09384
36.1783,0.51923,9.86885,0.21375
36.1815,0.48496,9.87522,0.31542
36.1828,0.45757,9.87511,0.39146
36.1873,0.42362,9.87318,0.41073
36.1908,0.37009,9.86455,0.43444
36.2006,0.33139,9.84830,0.45523
36.2006,0.28582,9.83753,0.41992
36.2069,0.26063,9.82990,0.36208
36.2085,0.24178,9.83353,0.30467
36.2110,0.23308,9.85405,0.22048
36.2186,0.25316,9.88274,0.12348
36.2190,0.26571,9.89060,0.00877
36.2230,0.26927,9.87784,-0.04949
36.2281,0.27075,9.86285,-0.09118
36.2308,0.32026,9.86118,-0.12664
36.2379,0.35544,9.87832,-0.12684
36.2410,0.38568,9.89060,-0.10022
36.2429,0.40824,9.91780,-0.06720
36.2475,0.44212,9.93731,-0.00935
36.2508,0.47688,9.96639,0.04717
36.2571,0.50890,9.97244,0.13905
36.2592,0.53151,9.96229,0.21699
36.2632,0.54098,9.93891,0.24316
36.2675,0.52680,9.90653,0.28966
36.2714,0.49716,9.90699,0.31149
36.2778,0.50287,9.93108,0.34273
36.2789,0.53497,9.98081,0.34492
36.2829,0.55530,10.01058,0.30662
36.2889,0.58926,10.03260,0.26446
36.2909,0.60204,10.04319,0.21627
36.3022,0.61270,10.06719,0.15693
36.3049,0.62132,10.07362,0.10465
36.3054,0.58818,10.06363,0.02142
36.3075,0.56510,10.03203,-0.05111
36.3111,0.52879,10.02270,-0.11620
36.3218,0.49006,9.99895,-0.18033
36.3218,0.46697,9.98744,-0.23820
36.3239,0.47013,9.97264,-0.27261
36.3280,0.47596,10.00650,-0.26473
36.3310,0.50558,10.02310,-0.19835
36.3372,0.53545,10.04072,-0.10889
36.3389,0.56391,10.05296,0.01528
36.3433,0.60073,10.06389,0.13466
36.3476,0.62396,10.06176,0.25798
36.3512,0.64854,10.03493,0.36999
36.3577,0.66518,10.02339,0.42954
36.3593,0.65106,10.03304,0.46658
36.3628,0.64095,10.04166,0.48041
36.3673,0.64194,10.05595,0.46444
36.3708,0.64945,10.10096,0.41846
36.3774,0.67081,10.12492,0.36125
36.3788,0.69630,10.14767,0.24728
36.3828,0.68791,10.15150,0.13313
36.3873,0.67325,10.13974,0.03669
36.3909,0.64483,10.10524,-0.07654
36.3974,0.60945,10.08699,-0.15613
36.3987,0.58028,10.08086,-0.22046
36.4030,0.55943,10.07021,-0.21964
36.4073,0.52862,10.04948,-0.19386
36.4109,0.53832,10.03095,-0.12343
36.4182,0.54614,10.04444,-0.00550
36.4216,0.56429,10.05210,0.20696
36.4231,0.57681,10.01661,0.38827
36.4276,0.57489,9.99071,0.50854
36.4308,0.53822,9.98205,0.59116
36.4381,0.52880,9.98058,0.66146
36.4412,0.49115,9.99221,0.68839
36.4429,0.48734,10.02359,0.70499
36.4549,0.49164,10.05262,0.68817
36.4550,0.50524,10.05145,0.64101
36.4575,0.53079,10.04388,0.54593
36.4626,0.54538,10.00883,0.42031
36.4634,0.52737,9.95983,0.28203
36.4696,0.50638,9.91557,0.13821
36.4713,0.49355,9.92169,0.04422
36.4778,0.45277,9.93330,-0.07706
36.4792,0.40774,9.94097,-0.16005
36.4829,0.37923,9.94060,-0.18970
36.4888,0.38830,9.94568,-0.16017
36.4912,0.39192,9.95250,-0.11403
36.4980,0.38904,9.93674,-0.04267
36.4990,0.39002,9.90931,0.04788
36.5030,0.38905,9.87046,0.12605
36.5076,0.36369,9.85061,0.19581
36.5110,0.35340,9.86046,0.27019
36.5174,0.35418,9.90296,0.31407
36.5190,0.40705,9.94452,0.36900
36.5230,0.45502,9.94691,0.38742
36.5275,0.50865,9.94721,0.38011
36.5311,0.55196,9.92872,0.37166
36.5384,0.58713,9.90693,0.34513
36.5421,0.58061,9.85216,0.27936
36.5430,0.56454,9.83653,0.21971
36.5476,0.53694,9.83346,0.17328
36.5508,0.51177,9.84276,0.13058
36.5577,0.51353,9.86384,0.10964
36.5590,0.54072,9.90303,0.09382
36.5631,0.55213,9.90850,0.10208
36.5734,0.56436,9.89770,0.12796
36.5735,0.52666,9.87237,0.16417
36.5788,0.50277,9.86300,0.20782
36.5790,0.47995,9.87532,0.29849
36.5837,0.44727,9.88942,0.35191
36.5903,0.44604,9.90856,0.42219
36.5911,0.44644,9.92298,0.46423
36.5978,0.47347,9.91332,0.48594
36.6007,0.49540,9.90160,0.49720
36.6032,0.51302,9.91904,0.52217
36.6074,0.54292,9.92215,0.54941
36.6109,0.58174,9.93923,0.54904
36.6172,0.60885,9.93117,0.53402
36.6188,0.29856,10.55457,0.51607
36.6229,-0.49684,11.18937,1.42895
36.6273,-0.69795,11.27324,1.85464
36.6308,-0.42939,11.00141,1.63357
36.6372,0.10688,10.55239,1.14395
36.6388,0.78373,9.99855,0.84406
36.6427,1.11106,9.72468,0.68706
36.6486,0.72470,9.86578,0.87454
36.6509,0.42804,9.94713,0.84315
36.6580,0.40685,9.97478,0.28027
36.6614,0.50518,10.02250,-0.29128
36.6629,0.71637,9.99911,-0.62236
36.6670,0.69604,10.07261,-0.55917
36.6707,0.53604,10.07034,-0.21694
36.6771,0.60783,9.95520,-0.15132
36.6788,0.64921,9.97911,-0.10736
36.6827,0.76736,10.04729,-0.02278
36.6873,0.86037,10.05746,0.09904
36.6908,0.88666,10.06361,0.29475
36.6972,0.86788,10.03545,0.42076
36.6990,0.84386,10.02057,0.52171
36.7083,0.83442,10.02056,0.57256
36.7084,0.80617,10.02305,0.59494
36.7109,0.74565,10.00030,0.55945
36.7183,0.68056,9.95963,0.51724
36.7225,0.62580,9.91775,0.47853
36.7232,0.59600,9.88187,0.41758
36.7294,0.59048,9.84851,0.35496
36.7309,0.55590,9.83023,0.27772
36.7378,0.56941,9.84498,0.24510
36.7388,0.61960,9.86505,0.24352
36.7428,0.64339,9.88297,0.24377
36.7473,0.64924,9.90908,0.27966
36.7508,0.66534,9.87036,0.33137
36.7574,0.65630,9.83872,0.36413
36.7589,0.61456,9.80001,0.39493
36.7631,0.59480,9.80260,0.42776
36.7676,0.56775,9.79793,0.46306
36.7708,0.58093,9.81002,0.47479
36.7782,0.59491,9.80349,0.49483
36.7819,0.59680,9.80542,0.48181
36.7829,0.62266,9.80295,0.46079
36.7876,0.63231,9.81566,0.43676
36.7912,0.64943,9.81702,0.42067
36.7974,0.65651,9.81866,0.39095
36.7989,0.61466,9.81046,0.35020
36.8029,0.58415,9.80503,0.31161
36.8086,0.55277,9.79909,0.29063
36.8111,0.37275,9.78359,0.38264
36.8172,0.28383,9.81308,0.53498
36.8191,0.31664,9.78881,0.45894
36.8270,0.36668,9.79096,0.40292
36.8307,0.39093,9.78074,0.44068
36.8315,0.42684,9.76441,0.45222
36.8380,0.48202,9.73300,0.39456
36.8397,0.52963,9.75168,0.33639
36.8428,0.60134,9.78277,0.30425
36.8473,0.72254,9.86622,0.60630
36.8508,0.70811,9.97132,0.73583
36.8574,0.64142,9.95986,0.66330
36.8590,0.54006,9.82576,0.53373
36.8629,0.55192,9.83457,0.41741
36.8675,0.54158,9.87093,0.34044
36.8708,0.52136,9.89470,0.33400
36.8772,0.61342,9.95505,0.32094
36.8788,0.75304,10.03764,0.44824
36.8828,0.86270,10.00199,0.43690
36.8876,0.94602,9.87054,0.34944
36.8911,1.00884,9.76586,0.35913
36.8984,1.04294,9.80103,0.35298
36.9018,1.13373,10.14577,0.41699
36.9029,1.00902,10.21276,0.40391
36.9073,0.91886,10.16139,0.20961
36.9111,1.05401,10.11367,-0.09079
36.9176,1.19785,10.11794,-0.31546
36.9187,1.31728,10.22121,-0.44364
36.9228,1.42818,10.28811,-0.46408
36.9273,1.52766,10.31528,-0.48299
36.9308,1.60428,10.33206,-0.39781
36.9386,1.60141,10.36521,-0.25345
36.9411,1.55153,10.29056,-0.03762
36.9428,1.49556,10.12187,-0.01969
36.9473,1.47378,10.04140,-0.01174
36.9508,1.38909,9.96313,0.00138
36.9619,1.28920,9.90961,-0.04956
36.9621,1.17754,9.89658,-0.04023
36.9637,1.11010,9.90058,-0.06725
36.9675,1.04759,9.90953,-0.08771
36.9713,1.03294,9.94961,-0.06859
36.9774,0.94263,9.90765,-0.03007
36.9789,0.89012,9.93254,0.02017
36.9830,0.86378,10.00204,0.11863
36.9888,0.80256,10.04186,0.17105
36.9938,0.73964,9.95479,0.17074
36.9971,0.71624,9.89372,0.07495
36.9988,0.68302,9.90234,0.04419
37.0029,0.52136,9.84433,-0.03671
37.0087,-0.04826,9.45581,-2.07545
37.0108,-0.20584,9.56978,-1.96652
37.0180,-0.13195,9.76680,-0.50602
37.0214,-0.06077,9.86974,0.30372
37.0228,0.00406,10.01473,0.22729
37.0273,0.22479,10.11210,0.28674
37.0308,0.55075,10.14799,0.51223
37.0371,0.79754,10.13153,0.40967
37.0388,0.88166,10.08566,-0.02440
37.0428,0.89993,10.00232,-0.38966
37.0473,0.95417,9.93646,-0.50214
37.0508,1.00209,9.92002,-0.40388
37.0571,1.00601,9.92981,-0.27859
37.0587,0.96266,9.94114,-0.10850
37.0630,0.90918,9.95364,0.06943
37.0678,0.87418,9.94030,0.20355
37.0710,0.85435,9.90288,0.31138
37.0843,0.86549,9.84629,0.29292
37.0844,0.88681,9.75523,0.21771
37.0845,0.90815,9.69346,0.13757
37.0905,0.94786,9.66476,0.09652
37.0914,0.96017,9.66185,-0.00969
37.0975,0.97823,9.69072,-0.05646
37.0988,0.96835,9.73044,-0.07302
37.1029,0.94987,9.76654,-0.05493
37.1075,0.91626,9.82616,0.00019
37.1108,0.91718,9.90429,0.06971
37.1171,0.91737,9.99061,0.06473
37.1226,0.93507,10.07063,0.02431
37.1235,0.97632,10.11815,-0.03777
37.1275,1.05104,10.17871,-0.09082
37.1308,1.10531,10.25462,-0.08606
37.1383,1.16022,10.28939,-0.05284
37.1415,1.23443,10.32590,-0.01245
37.1429,1.29317,10.33773,0.03360
37.1473,1.32905,10.35040,0.05083
37.1510,1.34514,10.33659,0.04586
37.1572,1.35396,10.29769,0.03924
37.1588,1.31636,10.26020,0.04533
37.1627,1.29661,10.19881,0.05642
37.1686,1.26933,10.14010,0.05222
37.1709,1.25120,10.09825,0.04623
37.1772,1.19059,10.05174,0.04184
37.1788,1.14128,10.00279,0.03034
37.1827,1.16949,9.97276,0.01035
37.1886,1.16855,9.98388,-0.02361
37.1909,1.14159,9.98285,-0.04380
37.1977,1.09666,9.98036,-0.00862
37.1992,1.00229,9.94362,0.02615
37.2027,0.94095,9.91221,0.03293
37.2076,0.87382,9.91165,0.03103
37.2163,0.81957,9.89585,0.00019
37.2173,0.79125,9.91603,-0.01385
37.2188,0.78477,9.92030,-0.01531
37.2231,0.76499,9.92125,-0.01476
37.2279,0.77034,9.91341,-0.00878
37.2311,0.75789,9.91517,-0.00951
37.2375,0.84926,9.90998,-0.02608
37.2390,0.96463,9.96514,-0.01383
37.2429,0.98738,9.97947,0.01238
37.2473,0.98419,9.97099,0.03002
37.2508,0.96297,9.96947,0.04563
37.2583,0.93733,9.95143,0.01752
37.2617,0.90401,9.95132,-0.00854
37.2630,0.91898,10.00343,-0.00004
37.2673,0.94521,10.06931,0.05280
37.2708,0.96429,10.09482,0.08503
37.2777,0.96174,10.06539,0.08831
37.2799,0.96968,10.01781,0.06454
37.2830,0.99628,10.00599,0.02561
37.2876,1.02404,10.01319,-0.03239
37.2911,1.06796,10.02079,-0.05377
37.2972,1.07724,10.03099,-0.03019
37.2992,1.07821,10.04286,0.01114
37.3033,1.10517,10.04222,0.02761
37.3075,1.10995,10.02611,0.01797
37.3110,1.10947,10.01254,0.03146
37.3181,1.07134,9.99742,0.02619
37.3207,1.04446,9.97899,0.00899
37.3229,0.99908,9.95106,-0.01145
37.3353,0.93462,9.91529,-0.02375
37.3355,0.86089,9.89111,-0.01469
37.3385,0.78197,9.84795,-0.03029
37.3389,0.71906,9.84311,-0.05578
37.3430,0.66896,9.84023,-0.07007
37.3487,0.65848,9.86140,-0.08067
37.3509,0.67062,9.88258,-0.09903
37.3571,0.60380,9.87277,0.00219
37.3588,0.64142,9.87949,0.07505
37.3638,0.67697,9.90529,0.14042
37.3687,0.79303,9.95508,0.18048
37.3708,0.93869,10.03208,0.13937
37.3783,0.98092,10.05628,0.13253
37.3814,1.02702,10.05840,0.13141
37.3828,1.05704,10.06001,0.14547
37.3873,1.09411,10.07074,0.11798
37.3908,1.12230,10.11691,0.05844
37.3972,1.15115,10.14102,-0.03559
37.3988,1.16247,10.15928,-0.09492
37.4028,1.13792,10.14108,-0.04781
37.4073,1.11395,10.12096,-0.01200
37.4108,1.05714,10.12701,0.00336
37.4174,1.01262,10.13329,-0.00378
37.4188,0.97889,10.15658,0.04990
37.4229,0.98663,10.17362,0.07914
37.4275,0.99931,10.18238,0.07617
37.4309,0.98290,10.17370,0.05121
37.4384,0.96164,10.13838,0.07481
37.4433,0.98032,10.08068,0.12663
37.4521,0.98037,10.05147,0.12961
37.4522,0.93743,10.01327,0.12440
37.4523,0.93549,9.97868,0.11238
37.4591,0.93128,9.94028,0.16825
37.4593,0.92665,9.84553,0.26919
37.4631,0.93586,9.79435,0.34873
37.4673,0.94163,9.74481,0.40990
37.4708,0.91321,9.72753,0.46780
37.4773,0.88105,9.71737,0.45826
37.4792,0.85702,9.71898,0.40899
37.4831,0.79499,9.69972,0.32823
37.4873,0.71562,9.66132,0.22416
37.4909,0.65805,9.65340,0.16909
37.4981,0.63131,9.68425,0.13293
37.5014,0.61529,9.73968,0.09892
37.5029,0.64926,9.82796,0.05568
37.5073,0.70014,9.92857,0.11987
37.5111,0.71882,10.00695,0.21559
37.5172,0.78404,10.09683,0.34363
37.5188,0.85654,10.13210,0.38380
37.5228,0.91572,10.14751,0.38367
37.5287,1.01166,10.17677,0.39062
37.5309,1.13731,10.23996,0.38063
37.5372,1.32530,10.36581,0.40940
37.5388,1.49665,10.50506,0.42645
37.5428,1.61036,10.61590,0.38570
37.5487,1.66616,10.71129,0.30086
37.5508,1.64195,10.80887,0.24742
37.5577,1.59221,10.91764,0.16430
37.5592,1.53987,11.06756,0.12220
37.5628,1.52486,11.17904,0.08653
37.5673,1.48733,11.27557,0.02712
37.5708,1.44860,11.35094,-0.03757
37.5772,1.40262,11.40322,-0.12032
37.5789,1.38315,11.44573,-0.19446
37.5900,1.31402,11.46584,-0.21915
37.5900,1.20008,11.47004,-0.17935
37.5910,1.08769,11.48985,-0.12126
37.5982,1.02120,11.51910,-0.10579
37.5991,0.90984,11.57234,-0.01262
37.6034,0.82019,11.62419,0.15372
37.6077,0.72879,11.65112,0.33284
37.6108,0.67146,11.67491,0.46310
37.6189,0.64773,11.68243,0.57114
37.6225,0.64018,11.69333,0.73042
37.6229,0.64433,11.69271,0.79697
37.6273,0.61681,11.69795,0.79302
37.6308,0.57565,11.68471,0.68668
37.6374,0.53854,11.67544,0.55160
37.6387,0.52063,11.72057,0.28452
37.6429,0.51885,11.74441,0.11698
37.6473,0.57553,11.76378,-0.10042
37.6510,0.62738,11.81258,-0.30405
37.6574,0.70468,11.86015,-0.48796
37.6591,0.78751,11.89678,-0.65226
37.6632,0.82105,11.88119,-0.73759
37.6676,0.83344,11.84800,-0.81050
37.6712,0.83397,11.84726,-0.84459
37.6781,0.83420,11.87805,-0.78245
37.6813,0.85579,11.93457,-0.70474
37.6829,0.86779,11.96916,-0.62832
37.6887,0.87124,12.03671,-0.51087
37.6912,0.86300,12.07435,-0.38716
37.6976,0.88683,12.12338,-0.26711
37.6991,0.94949,12.14662,-0.16616
37.7077,1.01315,12.15865,-0.09308
37.7094,1.07096,12.15095,-0.05133
37.7109,1.08602,12.12763,-0.08127
37.7175,1.07822,12.09538,-0.16284
37.7189,1.04627,12.06595,-0.25779
37.7228,0.98717,12.02236,-0.38868
37.7273,0.92076,11.95698,-0.53818
37.7308,0.86491,11.91063,-0.66485
37.7386,0.81448,11.84154,-0.80070
37.7415,0.73938,11.78096,-0.91452
37.7428,0.63064,11.72799,-1.02467
37.7473,0.52244,11.68760,-1.08195
37.7508,0.37179,11.63367,-1.17988
37.7572,0.25174,11.58007,-1.26251
37.7588,0.18912,11.52194,-1.35476
37.7629,0.13640,11.49035,-1.42889
37.7673,0.10646,11.45961,-1.49979
37.7708,0.06767,11.40975,-1.52534
37.7774,0.02167,11.37102,-1.50397
37.7787,-0.00840,11.35536,-1.43956
37.7828,-0.05099,11.32799,-1.36679
37.7873,-0.10437,11.27547,-1.29603
37.7908,-0.21045,11.20508,-1.22029
37.7979,-0.26706,11.17272,-1.15184
37.8009,-0.26277,11.16477,-1.09369
37.8028,-0.24412,11.11766,-1.07932
37.8073,-0.27759,11.06989,-1.09336
37.8108,-0.38957,10.94248,-1.18118
37.8172,-0.53432,10.82734,-1.26318
37.8189,-0.72235,10.76355,-1.35813
37.8229,-0.84646,10.74447,-1.39021
37.8273,-0.92092,10.72363,-1.44739
37.8308,-0.96280,10.65329,-1.53734
37.8438,-1.01780,10.53035,-1.60602
37.8438,-1.12254,10.37457,-1.69372
37.8442,-1.22688,10.24616,-1.77739
37.8475,-1.35028,10.13677,-1.89536
37.8510,-1.45487,10.09521,-2.00788
37.8584,-1.57885,10.06779,-2.10691
37.8617,-1.67431,10.04918,-2.16549
37.8630,-1.72537,10.01066,-2.16176
37.8671,-1.70063,9.92643,-2.18005
37.8726,-1.60284,9.84073,-2.19146
37.8772,-1.50664,9.73674,-2.17071
37.8788,-1.41675,9.68199,-2.17296
37.8827,-1.36877,9.62808,-2.21526
37.8889,-1.37423,9.61047,-2.24000
37.8910,-1.40319,9.58308,-2.30403
37.8974,-1.44380,9.59766,-2.37121
37.8990,-1.46063,9.62348,-2.42552
37.9028,-1.47322,9.60151,-2.49592
37.9074,-1.50337,9.50569,-2.57927
37.9108,-1.59086,9.37054,-2.70745
37.9177,-1.70608,9.19671,-2.77918
37.9195,-1.81004,9.11448,-2.77970
37.9230,-1.87025,9.08328,-2.72731
37.9274,-1.87868,9.08073,-2.65465
37.9308,-1.87900,9.02009,-2.57123
37.9384,-1.88405,8.94029,-2.47808
37.9412,-1.93254,8.82113,-2.43217
37.9428,-1.96389,8.73356,-2.47047
37.9473,-1.97437,8.66484,-2.54268
37.9518,-1.95678,8.61023,-2.67124
37.9574,-1.98158,8.60526,-2.80312
37.9587,-2.01050,8.58576,-3.04463
37.9627,-2.02101,8.58331,-3.24546
37.9673,-2.01612,8.55962,-3.40277
37.9771,-1.96727,8.48888,-3.55913
37.9790,-1.89872,8.39948,-3.66758
37.9829,-1.84604,8.22110,-3.80355
37.9831,-1.85990,8.08715,-3.80519
37.9880,-1.89918,8.00552,-3.80478
37.9923,-1.99119,7.91216,-3.78951
37.9977,-2.08626,7.87645,-3.72935
37.9988,-2.18017,7.86322,-3.65607
38.0029,-2.25547,7.84624,-3.60239
38.0107,-2.33977,7.80300,-3.56354
38.0117,-2.42311,7.71501,-3.54941
38.0174,-2.53321,7.56870,-3.52962
38.0190,-2.60248,7.43953,-3.55920
38.0228,-2.61776,7.35167,-3.61809
38.0286,-2.60106,7.30715,-3.70568
38.0309,-2.59791,7.29684,-3.77195
38.0378,-2.58363,7.27869,-3.90407
38.0393,-2.59066,7.21030,-4.06255
38.0427,-2.59970,7.14168,-4.21901
38.0486,-2.62560,7.05769,-4.40206
38.0509,-2.67019,7.01491,-4.57517
38.0584,-2.74043,6.99562,-4.76246
38.0588,-2.89506,6.95037,-4.92905
38.0627,-3.03390,6.89042,-5.01680
38.0686,-3.16011,6.78749,-5.04600
38.0710,-3.18095,6.74774,-5.02980
38.0777,-3.11662,6.72725,-4.93634
38.0790,-3.04578,6.74841,-4.77867
38.0827,-3.01740,6.79032,-4.57280
38.0881,-3.00392,6.83246,-4.33872
38.0972,-3.03332,6.83178,-4.01750
38.0983,-3.08746,6.76982,-3.76975
38.1068,-3.16790,6.69899,-3.55877
38.1075,-3.28469,6.62320,-3.38704
38.1079,-3.36569,6.57633,-3.27088
38.1127,-3.48307,6.52763,-3.19000
38.1177,-3.55344,6.47707,-3.20531
38.1187,-3.59916,6.47507,-3.35842
38.1229,-3.60022,6.50666,-3.55772
38.1288,-3.57557,6.54343,-3.81515
38.1308,-3.54911,6.57943,-4.16213
38.1374,-3.55708,6.55862,-4.48850
38.1386,-3.64650,6.46849,-4.91307
38.1426,-3.75972,6.38594,-5.20033
38.1472,-3.84388,6.32143,-5.43249
38.1507,-3.87481,6.30539,-5.60117
38.1578,-3.82069,6.33108,-5.64811
38.1607,-3.72012,6.31457,-5.63708
38.1626,-3.67197,6.26416,-5.59087
