time,X_value,Y_value,Z_value
26.9697,-179.68234,-0.53264,179.40891
26.9802,-179.75873,-0.54690,178.46889
26.9899,-179.84558,-0.60526,177.68542
26.9998,-179.96080,-0.72199,176.81573
27.0102,179.93002,-0.86297,175.96262
27.0198,179.84578,-1.01466,175.12592
27.0299,179.75751,-1.18288,174.29826
27.0414,179.63315,-1.37003,173.39488
27.0494,179.49641,-1.51305,172.65939
27.0598,179.33356,-1.64594,171.84338
27.0696,179.18506,-1.77084,171.02531
27.0799,179.06429,-1.87629,170.20546
27.0894,178.97449,-1.95225,169.39328
27.1005,178.89923,-2.01767,168.51793
27.1108,178.84570,-2.06592,167.80194
27.1210,178.76740,-2.12245,166.99542
27.1294,178.65524,-2.17244,166.17392
27.1399,178.52924,-2.20174,165.34409
27.1493,178.42053,-2.20129,164.50798
27.1618,178.32942,-2.17421,163.58522
27.1701,178.27759,-2.13890,162.82121
27.1807,178.23488,-2.11320,161.97015
27.1895,178.19962,-2.09305,161.12442
27.1997,178.16237,-2.07293,160.29077
27.2148,178.12436,-2.03131,159.47231
27.2209,178.07669,-1.97292,158.59416
27.2300,178.04364,-1.91366,157.87303
27.2398,177.98486,-1.86771,157.05693
27.2498,177.90001,-1.85103,156.21440
27.2598,177.79495,-1.85385,155.34930
27.2695,177.72754,-1.85311,154.48242
27.2816,177.75293,-1.82194,153.56639
27.2903,177.85057,-1.77294,152.87187
27.2998,177.98291,-1.70460,152.17297
27.3094,178.08241,-1.64271,151.50201
27.3200,178.11264,-1.58393,150.82877
27.3326,178.09103,-1.52928,150.12331
27.3402,178.05493,-1.44963,149.31276
27.3523,178.04410,-1.36142,148.63330
27.3601,178.06233,-1.22605,147.88533
27.3694,178.11592,-1.07182,147.15059
27.3802,178.19144,-0.92786,146.41951
27.3894,178.26860,-0.79679,145.68335
27.4010,178.32776,-0.66649,144.86008
27.4099,178.34167,-0.58321,144.17125
27.4198,178.33878,-0.48605,143.39400
27.4310,178.34319,-0.37867,142.60985
27.4400,178.36154,-0.26995,141.81937
27.4501,178.39522,-0.14629,141.02808
27.4602,178.44911,-0.02939,140.17101
27.4724,178.48029,0.02052,139.47849
27.4799,178.49498,0.04739,138.71286
27.4894,178.48428,0.06639,137.94987
27.5000,178.44611,0.05358,137.18500
27.5094,178.40578,0.04827,136.41646
27.5209,178.40027,0.10469,135.56963
27.5293,178.41740,0.17230,134.87068
27.5399,178.43835,0.24119,134.08333
27.5503,178.45377,0.31384,133.29042
27.5598,178.44844,0.33862,132.50897
27.5696,178.47261,0.40453,131.74471
27.5804,178.50002,0.46272,130.91855
27.5901,178.52766,0.52307,130.24193
27.6067,178.62608,0.75579,129.47913
27.6101,178.65804,0.88015,128.68629
27.6206,178.63695,0.91818,127.86846
27.6298,178.62715,0.98782,127.05168
27.6408,178.61130,1.04700,126.16739
27.6498,178.57904,1.02709,125.44368
27.6598,178.57622,1.05315,124.64344
27.6710,178.58220,1.08725,123.84809
27.6800,178.57080,1.11668,123.05500
27.6920,178.53830,1.11193,122.26659
27.7002,178.53972,1.14917,121.41965
27.7113,178.53174,1.14195,120.74290
27.7271,178.49953,1.09149,120.00813
27.7305,178.47890,1.06366,119.28538
27.7398,178.47591,1.10513,118.57177
27.7494,178.42371,1.12578,117.85638
27.7607,178.35043,1.20085,117.05502
27.7717,178.26247,1.25520,116.39228
27.7806,178.18904,1.35851,115.58684
27.7897,178.18539,1.49035,114.93930
27.7998,178.20952,1.62473,114.24649
27.8098,178.27032,1.77524,113.57038
27.8214,178.32816,1.89528,112.82668
27.8295,178.36282,1.97272,112.21018
27.8399,178.36343,2.01223,111.52303
27.8498,178.35220,2.02281,110.84240
27.8608,178.33900,1.97544,110.17158
27.8696,178.32645,1.87654,109.51033
27.8808,178.30054,1.73051,108.78754
27.8909,178.25255,1.59297,108.20060
27.8999,178.20604,1.49903,107.55084
27.9095,178.18678,1.48823,106.88849
27.9209,178.01770,1.31484,106.18375
27.9296,177.93948,1.30685,105.42365
27.9422,177.77028,1.24244,104.53889
27.9498,177.59792,1.14689,103.80255
27.9599,177.50227,1.09857,103.00713
27.9697,177.49155,1.07858,102.25333
27.9822,177.57619,1.13177,101.53577
27.9902,177.67653,1.18941,100.82674
28.0010,177.74803,1.21444,100.03964
28.0097,177.74524,1.17073,99.38815
28.0198,177.70532,1.08572,98.66036
28.0295,177.65009,0.95722,97.93414
28.0400,177.61418,0.81551,97.21100
28.0494,177.59830,0.66311,96.49428
28.0608,177.62685,0.53903,95.71418
28.0694,177.65454,0.45767,95.08370
28.0820,177.67744,0.37902,94.38894
28.0936,177.68980,0.30857,93.68630
28.1024,177.68434,0.24595,92.96774
28.1140,177.67719,0.21744,92.23338
28.1221,177.69708,0.24712,91.41899
28.1305,177.74855,0.33568,90.75983
28.1405,177.82458,0.50442,90.04629
28.1500,177.91537,0.72674,89.34372
28.1613,178.00444,0.96926,88.65012
28.1700,178.10396,1.21606,87.96944
28.1805,178.18401,1.44570,87.23161
28.1895,178.23102,1.61003,86.63793
28.2002,178.41873,1.89512,85.99071
28.2105,178.47581,2.03564,85.34824
28.2214,178.57739,2.22481,84.70113
28.2301,178.69826,2.45352,84.05007
28.2414,178.82643,2.71503,83.33514
28.2495,178.98723,2.96257,82.75269
28.2605,179.23553,3.24504,82.09924
28.2708,179.54050,3.52478,81.43112
28.2812,179.87784,3.79189,80.66985
28.2899,-179.90353,3.95331,80.02438
28.3004,-179.74550,4.07482,79.21618
28.3109,-179.69287,4.13591,78.55096
28.3205,-179.68440,4.19937,77.82761
28.3302,-179.66946,4.28896,77.13612
28.3402,-179.61401,4.41128,76.47378
28.3499,-179.50330,4.54750,75.82610
28.3663,-179.33752,4.68501,75.10789
28.3703,-179.19672,4.77212,74.50525
28.3803,-179.08997,4.83357,73.81204
28.3894,-179.03990,4.86579,73.09585
28.3999,-179.02716,4.87510,72.36327
28.4094,-179.02466,4.87701,71.62453
28.4201,-179.01236,4.89011,70.81098
28.4311,-179.00191,4.90016,70.14610
28.4399,-179.00362,4.88890,69.41244
28.4495,-179.02510,4.83886,68.68613
28.4598,-179.08147,4.73464,67.96704
28.4709,-179.17270,4.57443,67.25727
28.4854,-179.27547,4.37365,66.48372
28.4907,-179.34352,4.21053,65.85866
28.4999,-179.38489,4.06166,65.17374
28.5096,-179.40314,3.94595,64.49857
28.5198,-179.40373,3.86278,63.83149
28.5303,-179.39793,3.80497,63.18015
28.5400,-179.40421,3.75843,62.48190
28.5498,-179.41425,3.72705,61.92144
28.5598,-179.41388,3.68907,61.30238
28.5694,-179.39059,3.65586,60.68591
28.5797,-179.36763,3.61195,60.07540
28.5895,-179.34387,3.56656,59.47336
28.6014,-179.33510,3.50780,58.81326
28.6094,-179.33839,3.44262,58.27161
28.6206,-179.34349,3.35162,57.66392
28.6303,-179.36053,3.24116,57.05321
28.6398,-179.40076,3.12410,56.44159
28.6496,-179.43629,3.02279,55.83178
28.6600,-179.46051,2.95097,55.16679
28.6694,-179.46049,2.93420,54.63093
28.6798,-179.44676,2.96088,54.04544
28.6896,-179.41505,3.01590,53.46654
28.7004,-179.38000,3.08256,52.88805
28.7096,-179.34401,3.15232,52.31238
28.7208,-179.29131,3.22772,51.68305
28.7293,-179.24986,3.27921,51.16790
28.7438,-179.20425,3.32382,50.59368
28.7511,-179.17778,3.34594,50.01643
28.7598,-179.16304,3.34510,49.43968
28.7696,-179.14864,3.31842,48.86677
28.7810,-179.14865,3.26321,48.24362
28.7896,-179.16698,3.19975,47.73524
28.8000,-179.20724,3.09999,47.16466
28.8094,-179.25768,2.97939,46.58612
28.8215,-179.32771,2.83852,46.00171
28.8294,-179.41490,2.68381,45.41957
28.8409,-179.52504,2.51607,44.79264
28.8507,-179.60602,2.40173,44.29723
28.8600,-179.67287,2.31619,43.77769
28.8705,-179.72404,2.27861,43.27974
28.8799,-179.75993,2.28661,42.78938
28.8898,-179.77791,2.32776,42.29638
28.9001,-179.78009,2.39707,41.73893
28.9098,-179.78865,2.45973,41.26588
28.9202,-179.80315,2.52562,40.71962
28.9295,-179.82060,2.57966,40.15029
28.9400,-179.83717,2.62393,39.56621
28.9494,-179.86475,2.64437,38.97381
28.9610,-179.88640,2.65425,38.31105
28.9695,-179.92152,2.65035,37.75751
28.9802,-179.96194,2.64666,37.12920
28.9970,179.99216,2.64085,36.48405
29.0025,179.97939,2.65084,35.82500
29.0096,179.99179,2.66769,35.16581
29.0202,-179.94884,2.68929,34.44421
29.0300,-179.93044,2.69266,33.85480
29.0412,-179.96405,2.66555,33.18803
29.0498,179.92661,2.58772,32.50612
29.0598,179.76892,2.45955,31.80322
29.0698,179.59070,2.29561,31.07802
29.0816,179.32039,2.07873,30.26764
29.0901,179.20911,1.93032,29.60130
29.0998,179.15141,1.78716,28.86011
29.1165,179.13315,1.67312,28.12073
29.1238,179.11211,1.57772,27.38455
29.1296,179.05672,1.47951,26.65437
29.1406,178.97749,1.36332,25.85444
29.1494,178.91064,1.27049,25.20034
29.1604,178.85249,1.18069,24.47303
29.1694,178.82849,1.10744,23.74518
29.1799,178.81285,1.04857,23.02070
29.1897,178.81300,0.99629,22.30593
29.2007,178.78920,0.92967,21.52901
29.2096,178.74022,0.86981,20.89998
29.2198,178.66191,0.80539,20.21646
29.2320,178.57271,0.75151,19.55021
29.2398,178.48337,0.72121,18.90278
29.2499,178.43019,0.72413,18.27677
29.2607,178.42421,0.77020,17.60805
29.2705,178.46091,0.84160,17.07399
29.2809,178.53358,0.94627,17.39411
29.2897,178.60043,1.02254,16.69453
29.2998,178.65810,1.07913,16.09581
29.3097,178.68173,1.09616,15.35373
29.3210,178.69508,1.08097,14.62401
29.3301,178.69194,1.04955,13.85297
29.3399,178.69754,1.01376,13.25903
29.3495,178.72775,0.99124,12.66157
29.3660,178.79634,0.98645,12.12516
29.3714,178.91998,0.99975,11.59088
29.3807,179.08372,1.02584,11.03389
29.3900,179.20201,1.03950,10.18003
29.3998,179.31866,1.04342,9.51399
29.4100,179.38576,1.02604,8.74023
29.4198,179.42934,0.99268,8.02999
29.4300,179.49858,0.95851,7.35993
29.4438,179.54018,0.93121,6.73934
29.4507,179.62408,0.94024,6.02398
29.4605,179.73817,0.99285,5.57418
29.4694,179.86475,1.07797,5.07762
29.4802,-179.81056,1.18998,4.57847
29.4894,-179.64491,1.30054,4.03403
29.5021,-179.43079,1.41338,3.45987
29.5096,-179.28740,1.47576,2.60779
29.5199,-179.18057,1.49761,1.99428
29.5295,-179.10486,1.47422,1.28263
29.5399,-179.05035,1.41060,0.63468
29.5494,-179.01230,1.32409,0.04268
29.5610,-178.94579,1.22699,-0.45137
29.5696,-178.86592,1.15933,-0.99604
29.5799,-178.75803,1.11440,-1.35802
29.5897,-178.64612,1.10061,-1.84745
29.5998,-178.54636,1.10210,-2.36988
29.6111,-178.46107,1.09786,-2.93181
29.6203,-178.39404,1.07796,-3.50466
29.6300,175.08153,-1.41865,-20.90501
29.6398,174.45586,-1.51838,-22.83130
29.6496,174.23625,-1.46308,-24.01736
29.6598,174.19951,-1.40778,-24.77275
29.6695,174.22467,-1.29706,-25.43073
29.6812,174.30956,-1.15771,-25.93964
29.6893,174.41534,-1.02903,-26.41996
29.7000,174.53893,-0.89374,-26.74041
29.7095,174.68509,-0.76125,-27.05785
29.7199,174.83595,-0.62397,-27.39152
29.7300,174.99588,-0.48573,-27.74492
29.7405,175.15599,-0.33792,-28.14756
29.7565,175.31924,-0.20928,-28.58340
29.7619,175.50703,-0.07705,-28.86960
29.7701,175.70857,0.04991,-29.19202
29.7805,175.93631,0.18187,-29.49657
29.7898,176.17090,0.30167,-29.92218
29.8011,176.40996,0.43786,-30.27455
29.8097,176.60185,0.56116,-30.90916
29.8199,176.75124,0.69017,-31.44834
29.8295,176.86047,0.81277,-32.06778
29.8399,176.94696,0.93055,-32.66457
29.8495,177.03661,1.04432,-33.22766
29.8606,177.13884,1.16771,-33.84123
29.8774,177.24197,1.28163,-34.54739
29.8803,177.37708,1.41395,-35.13785
29.8908,177.50627,1.56346,-35.90281
29.9000,177.62799,1.72298,-36.70565
29.9098,177.74423,1.89196,-37.53425
29.9210,177.85759,2.07041,-38.38889
29.9299,177.93069,2.20827,-39.32654
29.9399,177.98203,2.33279,-40.15595
29.9496,178.00194,2.42647,-41.09555
29.9599,177.99358,2.49229,-42.04314
29.9700,177.97424,2.54570,-43.00741
29.9804,177.96036,2.60337,-43.97990
29.9898,177.94910,2.66084,-45.06059
29.9999,177.93674,2.73620,-46.03175
30.0108,177.92065,2.82329,-47.10976
30.0205,177.88922,2.91585,-48.21472
30.0298,177.84296,3.00624,-49.34524
30.0430,177.78815,3.10769,-50.50319
30.0495,177.73206,3.19627,-51.72697
30.0600,177.67624,3.30858,-52.80207
30.0696,177.61809,3.43070,-53.95670
30.0802,177.55186,3.56320,-55.11821
30.0896,177.48322,3.70119,-56.26734
30.1006,177.42540,3.85605,-57.42178
30.1095,177.36557,3.97963,-58.58117
30.1201,177.31503,4.10614,-59.59499
30.1308,177.26538,4.21195,-60.64727
30.1399,177.19370,4.29412,-61.68019
30.1498,177.09073,4.33416,-62.68876
30.1609,176.94077,4.33327,-63.68117
30.1697,176.77390,4.28855,-64.73779
30.1800,176.58751,4.21418,-65.62088
30.1899,176.38797,4.13580,-66.63623
30.1999,176.17406,4.05730,-67.66162
30.2098,175.93883,3.98173,-68.68786
30.2201,175.65149,3.89698,-69.70476
30.2298,175.34665,3.81294,-70.82027
30.2401,174.91411,3.70066,-71.75349
30.2495,174.34152,3.54229,-72.77226
30.2644,173.61679,3.32494,-73.76058
30.2696,172.72382,3.04393,-74.73532
30.2824,171.57446,2.67256,-75.68356
30.2905,170.49603,2.31791,-76.81128
30.2998,169.16666,1.88672,-77.67879
30.3095,167.73766,1.43811,-78.73657
30.3198,166.20706,0.96750,-79.81241
30.3298,164.58524,0.48951,-80.95487
30.3401,162.72453,-0.01681,-82.12181
30.3502,161.15166,-0.39836,-83.62553
30.3599,159.38632,-0.75814,-84.79181
30.3698,157.62479,-1.03442,-86.15968
30.3831,155.85420,-1.22234,-87.52489
30.3899,154.03673,-1.33995,-88.82806
30.4008,151.94328,-1.43897,-90.00840
30.4102,150.10471,-1.54129,-91.24907
30.4200,147.91751,-1.68868,-92.15971
30.4302,145.55385,-1.87280,-93.21911
30.4401,143.03716,-2.09053,-94.29774
30.4496,140.41223,-2.31425,-95.47040
30.4613,137.44186,-2.53726,-96.63613
30.4696,134.93880,-2.71034,-98.23067
30.4800,132.11510,-2.88469,-99.28606
30.4912,129.22736,-3.04400,-100.58560
30.5004,126.26960,-3.18932,-101.89253
30.5107,123.23333,-3.31713,-103.22548
30.5209,119.82584,-3.42762,-104.47022
30.5300,117.00120,-3.49175,-106.40292
30.5399,113.91698,-3.49602,-107.69757
30.5498,110.89267,-3.41064,-109.42343
30.5599,107.94979,-3.22540,-111.21790
30.5696,105.11050,-2.92889,-113.07171
30.5809,102.10901,-2.46814,-114.81231
30.5895,99.71928,-2.00483,-117.03107
30.6000,97.12429,-1.41897,-118.39459
30.6096,94.52120,-0.79298,-119.88612
30.6200,91.85641,-0.13013,-121.27307
30.6358,89.13209,0.59794,-122.69434
30.6412,86.19263,1.50719,-124.12746
30.6501,83.92340,2.33326,-126.27541
30.6598,81.67742,3.34340,-127.71719
30.6695,79.66533,4.41410,-129.22174
30.6802,77.81454,5.51113,-130.41606
30.6898,76.01410,6.61445,-131.26137
30.7003,73.98589,7.84719,-131.75572
30.7098,72.21082,8.86842,-132.43677
30.7199,70.13132,10.04692,-132.64688
30.7301,67.96720,11.26482,-133.03726
30.7399,65.77371,12.51248,-133.43936
30.7543,63.58920,13.78191,-133.81050
30.7621,61.29166,15.17055,-134.09465
30.7705,59.51424,16.25363,-134.81300
30.7818,57.45237,17.51895,-134.82054
30.7914,55.77735,18.48960,-135.34007
30.8001,53.91460,19.54199,-135.35620
30.8096,52.03965,20.57109,-135.57852
30.8204,49.99382,21.66738,-135.66730
30.8299,48.35062,22.49635,-136.29434
30.8399,46.59465,23.34918,-136.31622
30.8496,44.92436,24.09132,-136.47682
30.8599,43.37189,24.68145,-136.57521
30.8726,41.98862,25.06429,-136.64343
30.8811,40.75695,25.20673,-136.60153
30.8901,40.01122,25.03379,-137.06242
30.9015,39.41788,24.54317,-136.86012
30.9099,38.95921,23.83359,-136.79247
30.9203,38.56654,22.96739,-136.70993
30.9295,38.16639,22.00754,-136.61099
30.9402,37.63930,20.92469,-136.25952
30.9495,37.10068,20.02890,-136.63216
30.9600,36.38861,19.08080,-136.27464
30.9695,35.58781,18.17823,-136.26534
30.9804,34.73404,17.32110,-136.34412
30.9900,33.87749,16.50185,-136.52753
31.0097,32.96176,15.62869,-136.48938
31.0103,32.25380,14.88819,-137.29166
31.0200,31.50165,14.02802,-137.17467
31.0296,30.81249,13.09746,-137.37660
31.0403,30.25820,12.07484,-137.68654
31.0499,29.87716,10.95061,-138.03627
31.0602,29.63895,9.60355,-138.06883
31.0696,29.55334,8.38806,-138.61380
31.0801,29.53202,6.95221,-138.29840
31.0897,29.57349,5.44751,-138.15176
31.1005,29.69374,3.89394,-138.02966
31.1130,29.89281,2.29697,-137.89491
31.1214,30.18321,0.51561,-137.54247
31.1294,30.46181,-0.95204,-137.85208
31.1442,30.74648,-2.53013,-137.51790
31.1495,30.95550,-4.02657,-137.41615
31.1600,31.07630,-5.43638,-137.39633
31.1695,31.14000,-6.80178,-137.47008
31.1805,31.22264,-8.32837,-137.41034
31.1901,31.36065,-9.63699,-138.12236
31.1998,31.60528,-11.16346,-138.12679
31.2100,31.87354,-12.79890,-138.19965
31.2199,32.10124,-14.52968,-138.21503
31.2297,32.31669,-16.29799,-138.39986
31.2410,32.60680,-18.23479,-138.52754
31.2497,32.93361,-19.79259,-139.58357
31.2615,33.39320,-21.48225,-139.85204
31.2700,33.90267,-23.11403,-140.31166
31.2807,34.43023,-24.82582,-140.46687
31.2900,34.77264,-26.12972,-141.16577
31.3001,35.04660,-27.58188,-141.10252
31.3095,35.22174,-28.64754,-141.94728
31.3198,35.45433,-29.73793,-142.31612
31.3296,35.84615,-30.77676,-142.97719
31.3401,36.51803,-31.77698,-143.74939
31.3495,37.43221,-32.76911,-144.38356
31.3626,38.51586,-33.87032,-144.73885
31.3694,39.25956,-34.76331,-145.02869
31.3801,39.76074,-35.74358,-145.06020
31.3898,39.98691,-36.70697,-145.40221
31.4001,40.04356,-37.66601,-145.90961
31.4096,40.04019,-38.61997,-146.53014
31.4201,40.08338,-39.65215,-147.06657
31.4300,40.19576,-40.47833,-147.94020
31.4406,40.37873,-41.38678,-148.23878
31.4496,40.59180,-42.26165,-148.58569
31.4609,40.80159,-43.07889,-148.90118
31.4695,40.93136,-43.83747,-149.16385
31.4809,40.92528,-44.61896,-149.31096
31.4898,40.81786,-45.21432,-149.81018
31.4998,40.62309,-45.83892,-150.00926
31.5168,40.37673,-46.44211,-150.35240
31.5201,40.14407,-47.05225,-150.76703
31.5299,39.97676,-47.69214,-151.17876
31.5405,39.82042,-48.43427,-151.45392
31.5495,39.70006,-49.06085,-152.09486
31.5598,39.53296,-49.76246,-152.39008
31.5694,39.30238,-50.43912,-152.83333
31.5799,38.97895,-51.09180,-153.27751
31.5894,38.57068,-51.72905,-153.75531
31.6008,38.07492,-52.42014,-154.21153
31.6099,37.69284,-52.98118,-155.07021
31.6198,37.29437,-53.60408,-155.56247
31.6309,36.89656,-54.21383,-156.22182
31.6398,36.50298,-54.80317,-156.90199
31.6513,36.12277,-55.38568,-157.58670
31.6603,35.72824,-56.02876,-158.18904
31.6695,35.44812,-56.55380,-159.03654
31.6799,35.16839,-57.12594,-159.54881
31.6894,34.86863,-57.67503,-160.14417
31.6999,34.45082,-58.23035,-160.86061
31.7094,34.05817,-58.72949,-161.43982
31.7209,33.52931,-59.26634,-162.05537
31.7295,33.10505,-59.69751,-162.92072
31.7399,32.71959,-60.18030,-163.50002
31.7496,32.44901,-60.67667,-164.14841
31.7598,32.25190,-61.19234,-164.75395
31.7698,32.06036,-61.70712,-165.33183
31.7823,31.75689,-62.24878,-165.89223
31.7905,31.38499,-62.66956,-166.64888
31.7998,30.85460,-63.10960,-167.20908
31.8098,30.28502,-63.55065,-167.90013
31.8197,29.73697,-64.01192,-168.57661
31.8297,29.21274,-64.50230,-169.22516
31.8408,28.63088,-65.07092,-169.83907
31.8493,28.12745,-65.54530,-170.64206
31.8597,27.48517,-66.05484,-171.29730
31.8695,26.73553,-66.53837,-172.14009
31.8801,25.86506,-67.00435,-173.06799
31.8894,24.94229,-67.45750,-174.10591
31.9127,23.95591,-67.93748,-175.18578
31.9133,23.16020,-68.32250,-176.40544
31.9211,22.23771,-68.74591,-177.38705
31.9297,21.25217,-69.15405,-176.95137
31.9398,20.18742,-69.54800,-178.23676
31.9494,19.09582,-69.93561,-179.41623
31.9606,17.83341,-70.36361,179.12523
31.9694,16.76570,-70.71844,178.03571
31.9797,15.54748,-71.09737,176.54227
31.9895,14.26227,-71.46435,174.90596
31.9997,12.94210,-71.81747,173.14735
32.0093,11.63472,-72.15861,171.36313
32.0241,10.28291,-72.50118,169.47047
32.0294,9.24860,-72.75753,167.97440
32.0398,8.15402,-73.02621,166.34773
32.0500,7.08813,-73.28034,164.77872
32.0602,6.04443,-73.52599,163.26744
32.0703,5.00650,-73.78311,161.74010
32.0810,3.80490,-74.08979,160.10551
32.0894,2.68540,-74.35387,158.76448
32.1005,1.25336,-74.65894,157.21300
32.1143,-0.34656,-74.97313,155.61307
32.1198,-2.06066,-75.30302,153.90993
32.1294,-3.85163,-75.65261,152.08195
32.1400,-5.97830,-76.05592,149.86955
32.1495,-7.99415,-76.39536,147.75511
32.1623,-10.34300,-76.74640,145.27721
32.1702,-12.74600,-77.04060,142.69371
32.1798,-15.37873,-77.28664,139.81812
32.1893,-18.12465,-77.53588,136.72601
32.2008,-21.04883,-77.83853,133.24500
32.2094,-23.44658,-78.09160,130.22536
32.2198,-26.31343,-78.40404,126.39266
32.2297,-29.61331,-78.73572,121.81452
32.2400,-33.41831,-79.06251,116.38554
32.2493,-37.89475,-79.32504,109.96711
32.2603,-43.83726,-79.46014,101.79463
32.2693,-49.24137,-79.40690,94.61767
32.2805,-55.89293,-79.16853,86.04755
32.2894,-61.05645,-78.85400,79.48680
32.2998,-66.45052,-78.38112,72.71369
32.3095,-71.47544,-77.83957,66.38428
32.3208,-76.44158,-77.22166,59.90932
32.3297,-79.97437,-76.67918,54.89916
32.3398,-83.48959,-76.00108,49.56340
32.3496,-86.73058,-75.25005,44.54883
32.3598,-89.61309,-74.46081,40.08431
32.3696,-92.11557,-73.65991,36.20240
32.3800,-94.60209,-72.78828,32.32471
32.3909,-96.48772,-72.08800,29.29534
32.3998,-98.44895,-71.32068,25.90777
32.4147,-100.22720,-70.53123,22.45384
32.4202,-101.79409,-69.71096,18.98593
32.4305,-103.09521,-68.85437,15.71842
32.4410,-104.25422,-67.84818,12.29180
32.4493,-105.00607,-66.95299,9.64686
32.4601,-105.66519,-65.89051,6.77998
32.4694,-106.11484,-64.78088,4.01477
32.4800,-106.31590,-63.65416,1.37882
32.4897,-106.29404,-62.54958,-1.13674
32.5003,-106.11852,-61.37854,-3.80909
32.5099,-105.86231,-60.43998,-5.86193
32.5199,-105.44720,-59.39916,-7.95781
32.5316,-104.78870,-58.33289,-9.75043
32.5401,-103.82578,-57.24269,-11.15851
32.5497,-102.65402,-56.16376,-12.22545
32.5619,-101.31067,-55.02648,-13.17386
32.5697,-100.26398,-54.14738,-13.86115
32.5798,-99.21499,-53.25081,-14.58873
32.5895,-98.33134,-52.39131,-15.26803
32.5998,-97.63995,-51.51336,-15.85432
32.6103,-97.12077,-50.59385,-16.33405
32.6203,-96.75533,-49.57454,-16.84467
32.6303,-96.62105,-48.77047,-17.34131
32.6399,-96.58152,-47.96460,-18.06396
32.6495,-96.59001,-47.26715,-18.91564
32.6598,-96.70327,-46.63742,-19.82550
32.6700,-96.84023,-45.99641,-20.67769
32.6842,-96.96145,-45.24500,-21.48793
32.6897,-97.04613,-44.59930,-22.02999
32.6999,-97.13068,-43.87990,-22.55388
32.7099,-97.21580,-43.17876,-23.06455
32.7198,-97.32930,-42.52827,-23.61007
32.7307,-97.51937,-41.90413,-24.25366
32.7401,-97.73961,-41.39847,-24.80293
32.7495,-97.90002,-40.97251,-25.17060
32.7601,-98.01399,-40.53187,-25.40502
32.7712,-98.09589,-40.10685,-25.50804
32.7845,-98.18640,-39.64670,-25.53021
32.7896,-98.27222,-39.29090,-25.49475
32.8012,-98.37952,-38.94980,-25.34599
32.8096,-98.46912,-38.77676,-25.13819
32.8204,-98.62150,-38.71931,-24.78584
32.8296,-98.81957,-38.74858,-24.31518
32.8398,-98.96022,-38.81913,-23.78624
32.8496,-98.95521,-38.86776,-23.28119
32.8601,-98.80412,-38.86420,-22.75193
32.8695,-98.58333,-38.80901,-22.31404
32.8799,-98.32074,-38.68797,-21.77198
32.8970,-98.16278,-38.51786,-21.13141
32.9018,-98.14405,-38.34677,-20.39262
32.9098,-98.22824,-38.23943,-19.64299
32.9238,-98.35211,-38.22820,-18.92113
32.9310,-98.46669,-38.30260,-18.44556
32.9401,-98.64069,-38.44994,-17.99076
32.9498,-98.88544,-38.61079,-17.57954
32.9599,-99.21229,-38.72732,-17.20295
32.9696,-99.56622,-38.78267,-16.82039
32.9806,-99.94317,-38.81022,-16.39848
32.9896,-100.27999,-38.84573,-16.07971
33.0001,-100.67531,-38.95489,-15.71610
33.0098,-101.10254,-39.16649,-15.29694
33.0202,-101.62379,-39.50973,-14.79590
33.0297,-102.24599,-40.00097,-14.21181
33.0413,-103.01464,-40.69804,-13.51878
33.0502,-103.69312,-41.38259,-12.96778
33.0601,-104.40154,-42.29240,-12.35162
33.0699,-105.00311,-43.33602,-11.69950
33.0804,-105.51736,-44.47344,-10.99189
33.0898,-106.00761,-45.64309,-10.23063
33.1003,-106.52995,-46.93512,-9.36206
33.1095,-106.92618,-47.99080,-8.67262
33.1199,-107.28192,-49.17260,-7.91784
33.1296,-107.52169,-50.36336,-7.15980
33.1398,-107.69159,-51.55412,-6.37448
33.1515,-107.83556,-52.74175,-5.53191
33.1612,-107.96527,-54.03505,-4.53636
33.1698,-108.04729,-55.06526,-3.71382
33.1803,-108.12431,-56.16601,-2.82933
33.1900,-108.20575,-57.22705,-2.00243
33.2002,-108.29713,-58.27077,-1.26555
33.2096,-108.40488,-59.31138,-0.62919
33.2202,-108.58430,-60.45478,-0.03350
33.2295,-108.79242,-61.39501,0.37989
33.2400,-109.09701,-62.45336,0.77397
33.2498,-109.48221,-63.52560,1.09818
33.2598,-109.89211,-64.59291,1.38668
33.2698,-110.26463,-65.63734,1.64107
33.2813,-110.63477,-66.76064,1.85893
33.2958,-111.00870,-67.74693,1.95317
33.2999,-111.45049,-68.59516,1.86980
33.3101,-112.09379,-69.51161,1.58804
33.3198,-112.94482,-70.39136,1.08674
33.3296,-113.86789,-71.23973,0.45397
33.3404,-114.92900,-72.16176,-0.35281
33.3494,-115.86861,-72.93636,-1.10633
33.3599,-116.94480,-73.81975,-1.95538
33.3694,-118.03691,-74.69083,-2.78958
33.3800,-119.21206,-75.52829,-3.69868
33.3895,-120.52651,-76.32318,-4.76237
33.4007,-122.14560,-77.16107,-6.17626
33.4121,-123.64533,-77.82398,-7.58320
33.4200,-125.53919,-78.55164,-9.40518
33.4298,-127.66605,-79.27066,-11.42651
33.4415,-129.95593,-79.96564,-13.54924
33.4495,-132.37672,-80.61709,-15.75821
33.4608,-135.28033,-81.27332,-18.41665
33.4693,-138.06656,-81.75043,-21.03514
33.4798,-141.91946,-82.17416,-24.79381
33.4893,-146.65607,-82.44791,-29.50181
33.4997,-152.05261,-82.58278,-34.87978
