time,X_value,Y_value,Z_value
73.0466,-19.02559,50.98412,8.23602
73.0542,-18.92980,51.53904,4.31609
73.0626,-18.31699,52.64680,3.63593
73.0723,-19.60366,53.23540,2.34584
73.0816,-17.06604,52.60743,-2.13570
73.0928,-18.34006,52.63545,-2.76763
73.1046,-18.32394,51.50971,-4.01275
73.1117,-16.69096,52.22264,-8.08311
73.1226,-16.06202,52.20465,-10.00839
73.1369,-17.31070,51.11148,-9.32401
73.1427,-18.59968,51.69896,-11.25446
73.1631,-19.22517,51.15179,-11.23245
73.1633,-18.56859,50.01376,-11.20107
73.1725,-16.67833,50.52836,-13.15257
73.1813,-17.28078,48.85888,-12.45461
73.1920,-17.31762,51.10807,-11.24509
73.2027,-16.05397,51.64179,-10.63095
73.2126,-18.58471,51.13949,-9.95595
73.2219,-17.32106,51.67321,-9.34181
73.2325,-15.43192,52.75409,-8.74969
73.2415,-16.67829,51.66204,-7.42496
73.2521,-14.76036,51.05658,-7.41980
73.2630,-16.02284,51.09027,-4.84995
73.2760,-16.04357,52.21373,-4.88554
73.2839,-14.77417,52.18346,-5.53432
73.2927,-16.03895,52.21601,-3.60483
73.3024,-15.39618,52.20484,-1.68798
73.3120,-14.16824,54.42147,-2.40794
73.3215,-16.70472,54.48318,-0.47003
73.3327,-15.42266,53.89230,-0.46066
73.3428,-12.21806,52.69824,0.83459
73.3528,-11.61791,54.36658,-0.50372
73.3625,-10.33584,53.77571,-0.49435
73.3732,-10.37155,55.45862,-1.82845
73.3822,-10.34621,54.33744,-0.51215
73.3923,-9.08142,54.30488,-2.44164
73.4108,-9.09410,54.86547,-3.09979
73.4127,-7.82008,54.83746,-2.46786
73.4226,-9.08142,54.30488,-2.44164
73.4321,-7.19115,54.81948,-4.39314
73.4423,-7.83968,55.39464,-5.04708
73.4541,-9.12866,55.98212,-6.97752
73.4616,-9.75415,55.43496,-6.95551
73.4733,-7.21075,55.37667,-6.97236
73.4832,-6.54380,53.67691,-6.92317
73.4938,-6.58525,55.92382,-6.99436
73.5022,-6.55416,54.23864,-6.94097
73.5127,-9.11830,55.42039,-6.95972
73.5266,-7.82587,54.26778,-6.93255
73.5322,-9.75415,55.43496,-6.95551
73.5411,-9.76913,55.99442,-8.25403
73.5512,-11.02930,56.02925,-5.04382
73.5612,-11.65709,55.48096,-5.66217
73.5714,-14.17402,53.85180,-6.87263
73.5820,-14.16710,53.85520,-4.95158
73.5924,-15.43650,53.88549,-4.30280
73.6028,-16.71626,54.47750,-3.67181
73.6124,-16.68056,52.79459,-2.33771
73.6228,-16.67481,52.23059,-3.60062
73.6319,-19.25275,54.53920,-1.73390
73.6426,-16.68056,52.79459,-2.33771
73.6602,-19.82986,51.74854,0.28037
73.6666,-23.64036,51.83825,1.58635
73.6731,-21.71438,50.66993,0.96896
73.6819,-24.90631,51.30340,0.33186
73.6923,-26.15037,50.21250,2.29694
73.7026,-24.84757,48.49815,2.34191
73.7117,-27.40366,49.11705,1.70061
73.7215,-27.37487,47.43072,1.11365
73.7316,-29.91135,47.49242,3.05156
73.7465,-31.38393,46.85669,4.54270
73.7524,-32.65219,46.32070,2.64785
73.7624,-32.62110,44.63551,2.70125
73.7773,-33.24428,44.08949,3.36362
73.7815,-35.77733,43.58606,3.39826
73.7922,-36.38671,41.91317,2.17515
73.8027,-38.26778,40.26942,0.96046
73.8121,-38.27354,40.83343,2.22338
73.8226,-38.27584,40.83229,1.58302
73.8319,-42.06905,40.36369,4.82787
73.8418,-40.79622,39.76826,2.27582
73.8522,-40.79391,39.76940,2.91618
73.8625,-41.43207,39.78284,2.28003
73.8719,-42.01724,37.55503,4.91686
73.8819,-41.39867,38.09878,2.97378
73.8928,-40.72943,36.40015,3.66332
73.9159,-40.73979,36.96188,3.64552
73.9161,-40.72943,36.40015,3.66332
73.9267,-41.03748,37.14301,4.40588
73.9318,-39.13336,37.66443,6.29651
73.9425,-41.65144,36.60153,7.62966
73.9525,-41.66180,37.16326,7.61187
73.9623,-39.10341,36.54551,8.89352
73.9729,-41.65948,37.16440,8.25222
73.9827,-41.01672,37.15323,10.16908
73.9920,-41.69402,39.41473,10.10210
74.0032,-40.43382,40.51358,12.61950
74.0127,-38.51015,39.34412,11.36176
74.0364,-37.87774,39.89468,13.26082
74.0365,-36.62214,40.99127,14.49751
74.0424,-33.44519,41.09726,13.95610
74.0527,-33.49701,43.90592,13.86711
74.0632,-31.59865,44.99133,17.02066
74.0717,-28.42631,44.91505,15.07853
74.0824,-25.96236,48.78547,13.01604
74.0937,-26.00957,51.59639,14.20776
74.1037,-21.55977,50.92696,10.99429
74.1123,-20.30305,51.45728,9.68736
74.1231,-20.32264,52.01447,7.10814
74.1320,-18.29269,54.14972,2.48182
74.1443,-18.32034,55.26977,0.52516
74.1635,-18.31689,54.70463,-1.37811
74.1637,-16.42087,54.65523,-4.59252
74.1722,-18.29276,51.88237,-8.97339
74.1811,-19.57483,52.47324,-8.98277
74.1927,-20.84770,51.87498,-11.91833
74.2023,-20.80511,49.06179,-14.39076
74.2118,-21.46400,50.19868,-15.06250
74.2225,-23.33241,47.99435,-15.61903
74.2322,-23.34508,48.55494,-16.27719
74.2419,-24.61448,48.58523,-15.62841
74.2526,-24.58339,46.90004,-15.57501
74.2629,-23.97632,48.57179,-14.99226
74.2725,-22.67697,47.42258,-13.04403
74.2829,-23.33585,48.55949,-13.71577
74.2969,-25.22843,48.04375,-12.40462
74.3064,-23.96478,48.57747,-11.79048
74.3127,-22.72992,50.79751,-10.58939
74.3219,-23.32775,49.13030,-8.61071
74.3316,-23.31278,48.57083,-7.31220
74.3419,-23.97972,50.27061,-7.36139
74.3521,-22.70916,50.80773,-4.82618
74.3627,-25.88149,50.88401,-2.88406
74.3723,-24.34430,51.52202,-2.73449
74.3814,-24.30973,50.40537,1.14324
74.3920,-23.68424,50.95252,1.12123
74.4037,-21.78936,51.46939,0.45045
74.4169,-21.76863,50.34593,0.48605
74.4227,-23.04378,50.94022,2.39773
74.4325,-23.06450,52.06368,2.36214
74.4431,-23.06795,52.62882,4.26541
74.4550,-19.23442,51.41677,3.63538
74.4615,-19.89330,52.55367,2.96364
74.4723,-18.60431,51.96621,4.89408
74.4815,-16.07588,52.46736,3.57873
74.4920,-17.38098,54.18056,2.89339
74.5017,-16.74744,54.16486,2.24883
74.5126,-15.45732,53.01112,1.63565
74.5247,-14.18561,52.98196,1.62723
74.5321,-15.45732,53.01112,1.63565
74.5482,-16.11850,54.14687,0.32355
74.5532,-15.45156,52.44711,0.37274
74.5623,-15.48035,54.13344,0.95970
74.5741,-16.08741,52.46169,0.37695
74.5821,-14.83069,52.99200,-0.92999
74.5932,-14.84219,54.12000,1.59584
74.6022,-15.45156,52.44711,0.37274
74.6121,-16.06094,50.77422,-0.85037
74.6220,-18.64580,53.07944,-0.90472
74.6320,-17.35912,52.49084,0.38538
74.6431,-20.52227,51.43797,-0.83869
74.6524,-21.13047,50.33250,1.12218
74.6665,-23.64971,48.70219,-0.72865
74.6756,-26.16547,47.64044,1.24487
74.6820,-26.16778,47.63931,0.60452
74.6930,-29.30328,45.46638,1.33711
74.7019,-27.38306,44.86207,1.98264
74.7138,-31.79831,43.28116,3.34621
74.7242,-30.50127,42.13082,4.65411
74.7332,-32.43647,43.29460,2.71008
74.7417,-33.66785,41.64310,5.33331
74.7536,-34.29910,41.65995,6.61823
74.7619,-36.22519,39.75674,7.12206
74.7714,-37.47387,38.66357,7.80644
74.7816,-36.18718,38.07496,9.09652
74.8030,-38.67073,34.76173,8.57980
74.8032,-39.32499,35.90091,9.18877
74.8123,-41.23829,36.50863,10.46432
74.8218,-41.19454,34.26285,11.17587
74.8329,-41.77513,30.90363,9.36580
74.8418,-43.02493,30.37672,12.59380
74.8563,-43.69649,32.07422,11.26391
74.8617,-46.17772,28.76214,11.38754
74.8725,-46.19844,29.88560,11.35194
74.8819,-47.44250,28.79469,13.31702
74.8932,-48.00811,24.87601,12.80547
74.9047,-49.29132,26.03316,15.33972
74.9178,-48.50192,27.14288,14.87094
74.9221,-50.40142,26.62374,14.26101
74.9313,-50.37492,26.06995,18.76131
74.9443,-50.97623,23.83419,16.91563
74.9516,-50.95781,22.70960,16.31088
74.9618,-52.23065,23.30502,18.86293
74.9717,-54.11287,22.22755,20.19187
74.9831,-52.21336,22.74670,20.80180
74.9921,-52.81582,21.07721,21.49976
75.0022,-54.08752,21.10636,21.50818
75.0117,-52.80083,20.51775,22.79826
75.0214,-55.96626,20.59743,26.66146
75.0333,-54.04490,19.42685,24.76335
75.0510,-55.94784,19.47284,26.05670
75.0536,-55.94784,19.47284,26.05670
75.0618,-55.92480,19.43051,26.73265
75.0713,-55.88566,17.18246,26.16348
75.0809,-55.89141,17.74646,27.42640
75.0912,-55.89371,17.74532,26.78605
75.1013,-57.16312,17.77561,27.43482
75.1119,-54.61165,17.15444,26.79542
75.1226,-55.25325,17.73302,28.06254
75.1325,-54.61165,17.15444,26.79542
75.1427,-54.61626,17.15217,25.51471
75.1528,-54.13165,16.37444,27.03542
75.1681,-54.12360,15.81158,26.41286
75.1724,-51.59861,16.87788,27.00077
75.1828,-50.37067,19.09452,26.28080
75.1928,-49.73251,19.08108,26.91695
75.2051,-47.86640,21.28427,26.83312
75.2129,-45.40359,25.72095,27.31425
75.2218,-44.78386,26.83211,28.55516
75.2318,-43.54555,28.48702,27.85298
75.2422,-41.66677,30.12963,28.42731
75.2521,-37.92421,33.97430,28.27746
75.2651,-37.94032,35.10003,29.52258
75.2718,-35.22249,36.35091,27.31844
75.2826,-33.34946,38.55751,29.15569
75.3031,-31.43729,38.51605,30.42376
75.3034,-32.75968,40.78759,27.79957
75.3127,-28.97566,42.38533,27.72091
75.3221,-28.99294,42.94366,25.78204
75.3322,-27.13720,45.70859,25.68042
75.3421,-27.14182,45.70631,24.39971
75.3525,-25.84939,44.55371,24.42688
75.3621,-26.53592,46.81066,21.79848
75.3724,-27.18327,47.95324,24.32851
75.3816,-26.53130,46.81293,23.07919
75.3915,-26.52556,46.24894,21.81628
75.4020,-25.90007,46.79609,21.79427
75.4265,-25.92080,47.91955,21.75867
75.4267,-26.53823,46.80953,21.15812
75.4317,-26.53592,46.81066,21.79848
75.4421,-28.46420,47.97784,21.77551
75.4518,-26.53823,46.80953,21.15812
75.4618,-25.91618,47.92182,23.03938
75.4718,-26.53592,46.81066,21.79848
75.4822,-26.53130,46.81293,23.07919
75.4959,-25.91043,47.35782,21.77647
75.5025,-26.53706,47.37693,24.34210
75.5134,-27.15449,46.26691,23.74155
75.5220,-26.51402,46.25462,25.01805
75.5344,-26.52669,46.81520,24.35990
75.5421,-26.49447,44.56374,21.86967
75.5535,-26.51750,45.68607,21.19372
75.5620,-27.14182,45.70631,24.39971
75.5718,-27.15218,46.26805,24.38191
75.5818,-28.41583,45.73433,23.76777
75.5918,-27.12109,44.58286,24.43530
75.6020,-29.04707,45.75117,25.05270
75.6145,-27.12340,44.58172,23.79494
75.6227,-27.14413,45.70518,23.75935
75.6330,-27.15449,46.26691,23.74155
75.6420,-29.03095,44.62544,23.80758
75.6533,-29.03095,44.62544,23.80758
75.6743,-29.03787,44.62204,21.88651
75.6745,-29.04707,45.75117,25.05270
75.6878,-29.66911,44.63889,23.17144
75.6914,-30.28769,44.09514,25.11451
75.7016,-31.56287,43.55574,21.29860
75.7119,-30.29346,43.52545,20.64982
75.7214,-31.57323,44.11748,21.28080
75.7335,-33.48309,44.16006,20.65308
75.7435,-32.81153,42.46256,21.98297
75.7540,-34.70872,41.94456,22.01340
75.7632,-35.36761,43.08146,21.34167
75.7733,-37.22448,40.88280,23.98692
75.7824,-39.16662,42.04317,20.12182
75.7942,-39.11018,39.23679,21.49152
75.8057,-37.22335,40.31653,21.44329
75.8176,-39.12860,40.36139,22.09628
75.8230,-38.44669,38.10216,23.44397
75.8346,-39.11823,39.79965,22.11407
75.8435,-38.46280,39.34789,24.08909
75.8534,-39.06873,37.10986,20.96271
75.8625,-40.33812,37.14015,21.61149
75.8726,-39.08253,38.23673,22.84818
75.8826,-42.22839,36.62555,23.56299
75.8934,-41.59486,36.60984,22.91842
75.9064,-43.47937,35.53124,23.60700
75.9119,-43.47937,35.53124,23.60700
75.9269,-44.73727,34.43352,21.72996
75.9321,-44.09680,34.42122,23.00646
75.9415,-43.44714,33.27977,21.11678
75.9523,-45.97788,32.77748,21.79177
75.9633,-44.71655,33.31006,21.76556
75.9729,-46.62066,32.78865,19.87492
75.9817,-44.70043,32.18433,20.52044
75.9916,-47.86127,31.13260,19.93674
76.0015,-46.63102,33.35038,19.85712
76.0120,-46.61030,32.22692,19.89272
76.0215,-46.65175,34.47384,19.82153
76.0321,-45.98250,32.77520,20.51106
76.0428,-46.01590,34.45926,19.81731
76.0591,-45.98250,32.77520,20.51106
76.0633,-47.24615,32.24149,19.89693
76.0721,-46.63563,33.34811,18.57641
76.0830,-45.99517,33.33580,19.85291
76.0923,-44.70849,32.74719,21.14300
76.1024,-46.63332,33.34924,19.21676
76.1132,-44.07608,33.29775,23.04205
76.1221,-44.70963,33.31346,23.68662
76.1332,-44.09680,34.42122,23.00646
76.1417,-46.00205,34.46607,23.65945
76.1527,-46.63560,34.48178,24.30402
76.1740,-42.83085,34.95607,24.26095
76.1742,-44.70732,33.31460,24.32698
76.1855,-42.19730,34.94036,23.61638
76.1931,-41.56377,34.92465,22.97182
76.2022,-43.43099,33.28772,25.59927
76.2119,-42.16161,33.25744,24.95049
76.2223,-42.20306,35.50436,24.87930
76.2320,-42.81587,34.39661,25.55946
76.2428,-42.83199,35.52234,26.80457
76.2554,-41.54417,34.36746,25.55104
76.2628,-41.54417,34.36746,25.55104
76.2727,-41.56721,35.48979,24.87508
76.2874,-43.46208,34.97292,25.54588
76.2916,-40.30125,36.02464,26.12958
76.3099,-39.04453,36.55495,24.82264
76.3117,-42.21573,36.06496,24.22115
76.3225,-41.56028,35.49319,26.79615
76.3312,-42.84235,36.08407,26.78678
76.3415,-40.28053,34.90118,26.16517
76.3522,-41.60979,38.30298,27.34752
76.3626,-41.57988,36.05038,24.21693
76.3743,-39.04221,36.55608,25.46300
76.3832,-40.29319,35.46177,25.50702
76.3917,-39.67576,36.57179,26.10757
76.4024,-41.60060,37.17384,24.18134
76.4124,-41.63169,38.85903,24.12794
76.4255,-40.32428,37.14696,25.45363
76.4329,-40.32659,37.14583,24.81327
76.4427,-41.58794,36.61325,24.83949
76.4532,-41.59830,37.17498,24.82169
76.4629,-41.60060,37.17384,24.18134
76.4715,-42.25488,38.31301,24.79031
76.4831,-40.31392,36.58523,25.47142
76.4919,-39.68843,37.13239,25.44942
76.5032,-39.05258,37.11781,25.44521
76.5128,-38.45243,38.78616,24.10689
76.5224,-39.69305,37.13012,24.16870
76.5324,-41.58332,36.61552,26.12020
76.5427,-41.56721,35.48979,24.87508
76.5603,-42.23415,37.18955,24.82590
76.5623,-40.31853,36.58296,24.19071
76.5719,-41.59137,37.17838,26.74276
76.5831,-42.25718,38.31188,24.14996
76.5927,-39.67001,36.00779,24.84465
76.6027,-41.59024,36.61211,24.19913
76.6118,-39.68037,36.56952,24.82685
76.6217,-40.32890,37.14469,24.17291
76.6313,-39.68498,36.56725,23.54614
76.6420,-40.31623,36.58410,24.83107
76.6519,-41.60060,37.17384,24.18134
76.6659,-42.23875,37.18728,23.54519
76.6769,-42.87000,37.20412,24.83011
76.6848,-42.23645,37.18842,24.18555
76.6921,-39.66657,35.44266,22.94138
76.7022,-39.68729,36.56612,22.90578
76.7124,-42.23875,37.18728,23.54519
76.7225,-39.03877,35.99094,23.55973
76.7334,-42.23415,37.18955,24.82590
76.7429,-41.60983,37.16930,21.61991
76.7525,-42.22609,36.62669,24.20335
76.7619,-40.32659,37.14583,24.81327
76.7719,-42.26640,38.30734,21.58852
76.7815,-41.62939,38.86017,24.76830
76.7929,-40.33120,37.14355,23.53255
76.8093,-39.71146,38.25471,24.77346
76.8203,-42.25718,38.31188,24.14996
76.8216,-39.71377,38.25358,24.13311
76.8321,-42.26180,38.30961,22.86924
76.8421,-41.59599,37.17611,25.46205
76.8525,-39.71377,38.25358,24.13311
76.8616,-41.59599,37.17611,25.46205
76.8723,-41.62939,38.86017,24.76830
76.8847,-42.22839,36.62555,23.56299
76.8929,-40.34501,38.27042,25.41803
76.9021,-40.32659,37.14583,24.81327
76.9114,-40.34962,38.26815,24.13732
76.9224,-42.90340,38.88818,24.13637
76.9319,-40.31623,36.58410,24.83107
76.9460,-39.71146,38.25471,24.77346
76.9535,-41.59024,36.61211,24.19913
76.9624,-40.32890,37.14469,24.17291
76.9742,-42.26754,38.87361,24.13216
76.9815,-42.88841,38.32872,25.43488
76.9930,-42.23645,37.18842,24.18555
77.0018,-42.23645,37.18842,24.18555
77.0134,-39.71146,38.25471,24.77346
77.0230,-40.36804,39.39275,24.74208
77.0324,-39.72183,38.81644,24.75566
77.0451,-41.59830,37.17498,24.82169
77.0630,-42.23645,37.18842,24.18555
77.0633,-40.32890,37.14469,24.17291
77.0720,-41.59024,36.61211,24.19913
77.0814,-41.60060,37.17384,24.18134
77.0931,-39.68037,36.56952,24.82685
77.1035,-41.62595,38.29503,22.86503
77.1136,-41.62595,38.29503,22.86503
77.1238,-41.59024,36.61211,24.19913
77.1324,-41.59024,36.61211,24.19913
77.1419,-41.62363,38.29617,23.50539
77.1520,-41.62363,38.29617,23.50539
77.1620,-41.62133,38.29730,24.14574
77.1745,-41.62133,38.29730,24.14574
77.1830,-39.68268,36.56839,24.18650
77.1992,-39.68268,36.56839,24.18650
77.2034,-41.59024,36.61211,24.19913
77.2106,-41.59024,36.61211,24.19913
77.2213,-40.36229,38.82875,23.47916
77.2308,-40.36229,38.82875,23.47916
77.2410,-41.57182,35.48751,23.59437
77.2518,-41.57182,35.48751,23.59437
77.2617,-41.57526,36.05265,25.49765
77.2721,-41.57526,36.05265,25.49765
77.2821,-40.33120,37.14355,23.53255
77.2923,-40.33120,37.14355,23.53255
77.3130,-40.35193,38.26702,23.49696
77.3132,-40.35193,38.26702,23.49696
77.3233,-40.32428,37.14696,25.45363
77.3317,-40.32428,37.14696,25.45363
77.3420,-40.35768,38.83102,24.75988
77.3511,-40.35768,38.83102,24.75988
77.3623,-40.32084,36.58183,23.55035
77.3712,-40.32084,36.58183,23.55035
77.3821,-39.05489,37.11668,24.80484
77.3916,-39.05489,37.11668,24.80484
77.4016,-40.31853,36.58296,24.19071
77.4124,-40.31853,36.58296,24.19071
77.4267,-41.64668,39.41850,22.82943
77.4319,-41.64668,39.41850,22.82943
77.4477,-41.63631,38.85676,22.84723
77.4537,-41.63631,38.85676,22.84723
77.4618,-40.35768,38.83102,24.75988
77.4724,-40.35768,38.83102,24.75988
77.4827,-39.68843,37.13239,25.44942
77.4916,-39.68843,37.13239,25.44942
77.5026,-40.34962,38.26815,24.13732
77.5113,-40.34962,38.26815,24.13732
77.5220,-39.08829,38.80073,24.11110
77.5308,-39.08829,38.80073,24.11110
77.5422,-40.32428,37.14696,25.45363
77.5515,-40.32428,37.14696,25.45363
77.5651,-38.44437,38.22329,23.48433
77.5727,-38.44437,38.22329,23.48433
77.5815,-40.37957,39.38708,21.54030
77.5940,-40.37957,39.38708,21.54030
77.6022,-39.71146,38.25471,24.77346
77.6114,-38.40868,36.54037,24.81843
77.6217,-38.40868,36.54037,24.81843
77.6323,-39.06181,37.11327,22.88378
77.6421,-39.06181,37.11327,22.88378
77.6531,-39.71146,38.25471,24.77346
77.6623,-39.71146,38.25471,24.77346
77.6723,-40.33351,37.14242,22.89220
77.6819,-40.33351,37.14242,22.89220
77.6985,-39.06642,37.11100,21.60307
77.7029,-39.06642,37.11100,21.60307
77.7114,-39.05145,36.55154,22.90157
77.7219,-40.35424,38.26588,22.85661
77.7323,-39.71607,38.25244,23.49275
77.7425,-40.35424,38.26588,22.85661
77.7520,-39.08829,38.80073,24.11110
77.7620,-40.33120,37.14355,23.53255
77.7716,-39.69074,37.13125,24.80906
77.7823,-42.26180,38.30961,22.86924
77.7926,-41.63400,38.85789,23.48759
77.8028,-39.72644,38.81417,23.47495
77.8156,-39.09059,38.79959,23.47074
77.8233,-41.62363,38.29617,23.50539
77.8312,-41.62133,38.29730,24.14574
77.8413,-41.63169,38.85903,24.12794
77.8512,-40.32776,36.57842,21.62929
77.8610,-39.09059,38.79959,23.47074
77.8726,-40.37265,39.39048,23.46136
77.8818,-41.60291,37.17270,23.54098
77.8923,-41.64553,38.85222,20.28580
77.9031,-39.69074,37.13125,24.80906
77.9117,-39.73680,39.37590,23.45715
77.9225,-39.10095,39.36133,23.45294
77.9338,-39.72875,38.81304,22.83459
77.9502,-40.33120,37.14355,23.53255
77.9516,-39.09059,38.79959,23.47074
77.9621,-40.35999,38.82988,24.11952
77.9733,-40.37265,39.39048,23.46136
77.9823,-38.42134,37.10097,24.16028
77.9916,-39.08829,38.80073,24.11110
78.0017,-42.93679,40.57224,23.44261
78.0114,-39.11938,40.48593,24.05770
78.0229,-42.25948,38.31074,23.50960
78.0320,-42.25948,38.31074,23.50960
78.0419,-40.38302,39.95221,23.44357
78.0547,-39.72414,38.81531,24.11531
78.0663,-37.81196,38.77385,25.38339
78.0749,-39.09865,39.36246,24.09330
78.0817,-40.36573,39.39389,25.38243
78.0921,-39.73450,39.37704,24.09751
78.1028,-39.71952,38.81758,25.39602
78.1123,-37.21412,40.44107,23.40471
78.1223,-37.81427,38.77272,24.74303
78.1318,-38.47546,39.90849,23.43093
78.1423,-38.45473,38.78502,23.46653
78.1520,-39.11362,39.92192,22.79479
78.1612,-39.73911,39.37477,22.81680
78.1718,-39.09059,38.79959,23.47074
78.1826,-39.10670,39.92533,24.71586
78.2036,-37.84997,40.45564,23.40892
78.2124,-39.11707,40.48706,24.69806
78.2132,-37.81427,38.77272,24.74303
78.2218,-37.20145,39.88047,24.06287
78.2319,-37.81196,38.77385,25.38339
78.2420,-35.86871,37.04721,26.70486
78.2525,-35.25589,38.15496,26.02469
78.2624,-35.28928,39.83902,25.33095
78.2724,-37.85111,41.02192,25.95255
78.2828,-37.79929,38.21326,26.04154
78.2914,-37.81427,38.77272,24.74303
78.3013,-35.89404,38.16840,25.38855
78.3115,-37.82233,39.33559,25.36559
78.3214,-35.89404,38.16840,25.38855
78.3340,-37.17149,38.76155,26.65989
78.3438,-37.14272,37.07522,26.07293
78.3528,-37.13810,37.07749,27.35364
78.3626,-37.18878,39.31988,24.72102
78.3712,-37.18417,39.32215,26.00173
78.3822,-35.89980,38.73240,26.65146
78.3927,-35.89404,38.16840,25.38855
78.4019,-37.80734,38.77612,26.66410
78.4140,-37.79468,38.21553,27.32225
78.4230,-37.13004,36.51463,26.73108
78.4337,-35.92744,39.85246,24.69480
78.4518,-38.41673,37.10324,25.44099
78.4521,-37.81196,38.77385,25.38339
78.4616,-35.93320,40.41646,25.95771
78.4732,-35.93320,40.41646,25.95771
78.4819,-37.18417,39.32215,26.00173
78.4935,-37.82464,39.33445,24.72523
78.5019,-37.84305,40.45905,25.32999
78.5121,-37.85573,41.01965,24.67184
78.5214,-35.92052,39.85586,26.61587
78.5371,-35.90672,38.72900,24.73039
78.5424,-35.29390,39.83675,24.05023
78.5519,-35.92052,39.85586,26.61587
78.5629,-35.92744,39.85246,24.69480
78.5718,-37.20951,40.44334,24.68542
78.5880,-35.91939,39.28959,24.07224
78.5938,-35.28584,39.27388,23.42767
78.6027,-35.31463,40.96021,24.01464
78.6120,-34.66840,40.38391,24.02822
78.6214,-35.92744,39.85246,24.69480
78.6316,-35.94817,40.97592,24.65920
78.6426,-35.29160,39.83789,24.69059
78.6525,-35.94012,40.41306,24.03664
78.6632,-35.31232,40.96135,24.65499
78.6722,-35.28928,39.83902,25.33095
78.6816,-35.93781,40.41419,24.67700
78.6927,-35.97582,42.09598,22.70254
78.7079,-34.65804,39.82217,24.04602
78.7124,-35.33766,42.08254,23.33868
78.7215,-34.66840,40.38391,24.02822
78.7333,-37.21987,41.00507,24.66763
78.7414,-35.34110,42.64767,25.24196
78.7514,-37.24635,42.69253,25.89495
78.7677,-37.21987,41.00507,24.66763
78.7717,-34.67877,40.94564,24.01043
78.7818,-35.31693,40.95908,23.37428
78.7919,-35.92169,39.28846,23.43188
78.8023,-34.66840,40.38391,24.02822
78.8128,-37.21987,41.00507,24.66763
78.8238,-35.92169,39.28846,23.43188
78.8376,-35.35033,42.64314,22.68053
78.8434,-37.84766,40.45678,24.04928
78.8519,-37.20376,39.87933,23.42251
78.8621,-37.85573,41.01965,24.67184
78.8718,-37.20376,39.87933,23.42251
78.8821,-37.83730,39.89505,24.06708
78.8928,-38.50311,41.02855,21.47427
78.9030,-38.52959,42.71601,22.70159
78.9126,-37.25213,42.12286,21.43025
78.9222,-38.54688,43.27433,20.76273
78.9315,-39.13322,40.47911,20.21557
78.9424,-39.18734,43.28664,19.48622
78.9581,-37.22565,40.43539,20.20293
78.9645,-38.51923,42.15428,22.71938
78.9720,-38.50542,41.02741,20.83392
78.9819,-38.52845,42.14973,20.15796
78.9918,-37.90296,42.69689,20.13595
79.0025,-38.52845,42.14973,20.15796
79.0119,-35.96432,40.96797,20.17671
79.0227,-39.82549,43.30008,18.85007
79.0328,-37.27979,43.24291,19.47359
79.0426,-39.83586,43.86180,18.83228
79.0520,-37.89951,42.13176,18.23268
79.0638,-37.91794,43.25635,18.83744
79.0713,-38.53882,42.71146,20.14016
79.0886,-39.77943,41.05542,20.20198
79.1000,-40.45098,42.75292,18.87209
79.1028,-39.80016,42.17888,20.16638
79.1125,-39.17928,42.72377,18.86366
79.1228,-39.14589,41.03971,19.55741
79.1324,-42.32284,41.11372,20.21883
79.1419,-42.96330,41.12602,18.94232
79.1528,-40.40379,39.94199,17.68037
79.1628,-42.95756,40.56202,17.67941
79.1733,-44.26035,42.27636,17.63445
79.1827,-42.93452,39.43970,18.35536
79.1924,-44.20278,38.90371,16.46051
79.2064,-43.56924,38.88800,15.81595
79.2138,-44.21545,39.46430,15.80236
79.2212,-43.59341,40.57660,17.68362
79.2318,-43.58765,40.01260,16.42071
79.2414,-44.85475,40.04401,17.70985
79.2516,-44.22464,40.59344,18.96854
79.2619,-48.01097,38.99456,18.40685
79.2720,-42.94257,40.00256,18.97792
79.2821,-42.95525,40.56316,18.31976
79.2918,-44.22694,40.59231,18.32819
79.3016,-44.20736,40.03511,20.90741
79.3137,-43.54272,38.33421,20.31624
79.3229,-42.91955,38.88023,19.65387
79.3433,-44.83515,39.48682,20.28906
79.3438,-44.84783,40.04742,19.63091
79.3520,-46.11260,40.07998,21.56040
79.3617,-43.55309,38.89594,20.29844
79.3723,-46.10224,39.51825,21.57820
79.3824,-46.08613,38.39251,20.33308
79.3917,-44.82479,38.92509,20.30686
79.4027,-46.73466,38.96768,19.67914
79.4119,-44.84322,40.04969,20.91162
79.4224,-44.85014,40.04628,18.99055
79.4326,-44.86624,41.17202,20.23567
79.4422,-46.76344,40.65401,20.26611
79.4586,-44.86855,41.17088,19.59531
79.4663,-42.93796,40.00483,20.25863
79.4722,-42.99209,42.81235,19.52929
79.4823,-43.00245,43.37408,19.51149
79.4921,-43.01856,44.49982,20.75661
79.5027,-42.39307,45.04697,20.73460
79.5119,-39.19078,43.85177,21.38949
79.5231,-39.88881,47.23673,21.28692
79.5330,-39.89342,47.23447,20.00620
79.5413,-40.51891,46.68731,20.02821
79.5533,-39.87270,46.11100,20.04180
79.5619,-39.25295,47.22216,21.28271
79.5729,-38.00890,48.31306,19.31762
79.5928,-37.98817,47.18961,19.35322
79.5940,-38.62634,47.20304,18.71707
79.6017,-38.02270,49.43993,21.20309
79.6124,-38.68159,50.57684,20.53135
79.6222,-39.32550,51.15427,21.15812
79.6323,-38.04918,51.12740,22.43041
79.6426,-38.67236,50.58138,23.09277
